Time stamp,Power,avg_temp
1678232469.2692842, 10.065, 67.75
1678232469.4697857, 10.065, 66.0
1678232469.6703749, 10.065, 65.75
1678232469.870918, 10.065, 65.5
1678232470.0714045, 10.065, 66.5
1678232470.2718773, 9.886, 67.25
1678232470.4723964, 9.886, 66.75
1678232470.6728232, 9.886, 66.0
1678232470.8734498, 9.886, 66.0
1678232471.0739596, 9.886, 66.0
1678232471.2744706, 10.126, 65.75
1678232471.4749901, 10.126, 66.25
1678232471.6755164, 10.126, 67.0
1678232471.8759944, 10.126, 67.25
1678232472.076499, 10.126, 65.5
1678232472.2772455, 9.741, 65.75
1678232472.4777575, 9.741, 65.75
1678232472.678224, 9.741, 66.25
1678232472.8787088, 9.741, 66.75
1678232473.0791965, 9.741, 67.5
1678232473.2797272, 9.935, 65.5
1678232473.4803674, 9.935, 66.0
1678232473.680884, 9.935, 65.75
1678232473.881409, 9.935, 66.25
1678232474.081928, 9.935, 67.0
1678232474.2823977, 9.775, 66.75
1678232474.482959, 9.775, 65.75
1678232474.6836603, 9.775, 65.75
1678232474.884203, 9.775, 66.0
1678232475.0847735, 9.775, 66.25
1678232475.2853744, 10.084, 66.75
1678232475.4858396, 10.084, 67.0
1678232475.6863499, 10.084, 66.75
1678232475.8869994, 10.084, 66.0
1678232476.0876174, 10.084, 66.0
1678232476.2881021, 9.928, 66.25
1678232476.4886312, 9.928, 66.25
1678232476.689215, 9.928, 67.0
1678232476.8897102, 9.928, 66.25
1678232477.0901983, 9.928, 65.5
1678232477.2907894, 9.634, 65.75
1678232477.4913063, 9.634, 65.75
1678232477.691794, 9.634, 65.75
1678232477.8923178, 9.634, 66.0
1678232478.092811, 10.134, 66.75
1678232478.293328, 10.134, 67.25
1678232478.4938078, 10.134, 66.25
1678232478.6944144, 10.134, 65.75
1678232478.895035, 10.134, 66.0
1678232479.0955245, 9.92, 66.0
1678232479.2960427, 9.92, 66.25
1678232479.4965618, 9.92, 66.5
1678232479.6970456, 9.92, 66.25
1678232479.8974993, 9.92, 66.0
1678232480.0981343, 9.92, 66.0
1678232480.298669, 9.775, 65.75
1678232480.4992034, 9.775, 66.5
1678232480.6997042, 9.775, 67.25
1678232480.9001892, 9.775, 66.5
1678232481.1007824, 9.775, 65.75
1678232481.30136, 9.718, 66.0
1678232481.5018866, 9.718, 65.75
1678232481.7024112, 9.718, 66.75
1678232481.9028842, 9.718, 66.75
1678232482.103495, 9.718, 65.5
1678232482.3041353, 9.653, 65.75
1678232482.5047045, 9.653, 65.75
1678232482.7052789, 9.653, 66.25
1678232482.9058058, 9.653, 66.75
1678232483.1063282, 10.092, 67.75
1678232483.3068233, 10.092, 66.75
1678232483.507346, 10.092, 66.0
1678232483.707795, 10.092, 65.75
1678232483.908305, 10.092, 66.0
1678232484.1088014, 9.939, 66.75
1678232484.3093631, 9.939, 67.0
1678232484.5098813, 9.939, 65.75
1678232484.7105255, 9.939, 65.5
1678232484.9110336, 9.939, 65.75
1678232485.111551, 9.939, 66.0
1678232485.312051, 9.962, 67.25
1678232485.5125198, 9.962, 65.75
1678232485.7131777, 9.962, 65.75
1678232485.9137127, 9.962, 65.5
1678232486.1142063, 9.962, 66.0
1678232486.314736, 9.599, 66.75
1678232486.515232, 9.599, 67.0
1678232486.7158701, 9.599, 65.75
1678232486.916408, 9.599, 65.75
1678232487.1169062, 9.599, 66.0
1678232487.3174264, 9.645, 66.0
1678232487.517945, 9.645, 67.25
1678232487.7184198, 9.645, 66.5
1678232487.9190533, 9.645, 65.75
1678232488.124715, 9.695, 65.75
1678232488.3252757, 9.695, 65.75
1678232488.5257914, 9.695, 66.25
1678232488.7263186, 9.695, 66.75
1678232488.9268, 9.695, 67.25
1678232489.1272407, 10.012, 65.5
1678232489.3278635, 10.012, 65.75
1678232489.5284007, 10.012, 65.5
1678232489.7289333, 10.012, 66.0
1678232489.929378, 10.012, 66.5
1678232490.129907, 10.012, 67.5
1678232490.3303869, 10.061, 66.75
1678232490.5309932, 10.061, 66.0
1678232490.731592, 10.061, 65.75
1678232490.9320803, 10.061, 65.75
1678232491.132641, 9.802, 66.25
1678232491.333226, 9.802, 66.75
1678232491.5337, 9.802, 67.0
1678232491.7341714, 9.802, 65.75
1678232491.9347618, 9.802, 66.0
1678232492.1354063, 9.878, 65.75
1678232492.3359282, 9.878, 65.75
1678232492.5364645, 9.878, 66.25
1678232492.7369838, 9.878, 67.0
1678232492.9373703, 9.878, 66.75
1678232493.137854, 10.195, 66.0
1678232493.33851, 10.195, 65.75
1678232493.5390513, 10.195, 66.0
1678232493.7395675, 10.195, 66.5
1678232493.9400485, 10.195, 66.75
1678232494.1405218, 9.718, 67.0
1678232494.3410103, 9.718, 66.75
1678232494.5415394, 9.718, 65.75
1678232494.7422116, 9.718, 65.75
1678232494.9427664, 9.718, 66.0
1678232495.1433203, 9.569, 66.75
1678232495.3438425, 9.569, 67.75
1678232495.5443518, 9.569, 66.5
1678232495.7448628, 9.569, 66.0
1678232495.945522, 9.569, 66.0
1678232496.1461682, 9.79, 65.75
1678232496.3466961, 9.79, 65.75
1678232496.5472217, 9.79, 66.5
1678232496.747714, 9.79, 67.5
1678232496.9482, 9.79, 66.5
1678232497.148827, 9.817, 65.75
1678232497.3493586, 9.817, 65.75
1678232497.549898, 9.817, 66.25
1678232497.7504158, 9.817, 67.5
1678232497.9508498, 9.817, 65.5
1678232498.1514757, 9.931, 65.75
1678232498.352126, 9.931, 65.75
1678232498.5526588, 9.931, 66.0
1678232498.7532325, 9.931, 66.5
1678232498.9537017, 9.931, 67.75
1678232499.1541975, 9.76, 67.0
1678232499.354744, 9.76, 65.75
1678232499.5553565, 9.76, 65.75
1678232499.7558548, 9.76, 65.75
1678232499.9563456, 9.76, 66.25
1678232500.156831, 9.863, 67.75
1678232500.357294, 9.863, 65.75
1678232500.557865, 9.863, 65.75
1678232500.7583756, 9.863, 65.75
1678232500.9589014, 9.863, 66.25
1678232501.1594088, 9.565, 67.75
1678232501.3599157, 9.565, 65.75
1678232501.5605419, 9.565, 65.75
1678232501.7610557, 9.565, 65.75
1678232501.961395, 9.565, 66.75
1678232502.1619017, 9.687, 67.5
1678232502.3623903, 9.687, 66.75
1678232502.562994, 9.687, 65.75
1678232502.7634711, 9.687, 65.75
1678232502.9640148, 9.687, 66.0
1678232503.164536, 10.042, 66.0
1678232503.36505, 10.042, 66.75
1678232503.5661435, 10.042, 66.5
1678232503.7666194, 10.042, 65.75
1678232503.9672506, 10.042, 65.75
1678232504.1677647, 10.061, 65.75
1678232504.3682716, 10.061, 66.25
1678232504.5687752, 10.061, 67.25
1678232504.769329, 10.061, 66.5
1678232504.9699764, 10.061, 65.75
1678232505.170513, 9.878, 65.75
1678232505.371006, 9.878, 66.0
1678232505.5715194, 9.878, 66.75
1678232505.771976, 9.878, 66.75
1678232505.9723988, 9.878, 65.5
1678232506.1730263, 9.973, 65.75
1678232506.3735664, 9.973, 65.75
1678232506.5740876, 9.973, 66.0
1678232506.7746346, 9.973, 66.75
1678232506.9751318, 9.973, 67.75
1678232507.1756299, 9.729, 65.75
1678232507.376247, 9.729, 65.75
1678232507.5767934, 9.729, 65.75
1678232507.7773578, 9.729, 66.25
1678232507.977858, 9.729, 67.0
1678232508.1783264, 9.722, 67.5
1678232508.378854, 9.722, 65.75
1678232508.5795171, 9.722, 65.5
1678232508.780037, 9.722, 65.75
1678232508.9805608, 9.722, 66.5
1678232509.1811793, 9.832, 67.5
1678232509.3816483, 9.832, 67.0
1678232509.5821142, 9.832, 65.75
1678232509.7827053, 9.832, 65.75
1678232509.9832394, 9.832, 65.75
1678232510.1837769, 9.943, 66.0
1678232510.3842778, 9.943, 66.75
1678232510.5847833, 9.943, 67.25
1678232510.7853217, 9.943, 66.0
1678232510.985919, 9.943, 65.75
1678232511.1864502, 9.748, 65.75
1678232511.3869793, 9.748, 66.0
1678232511.5874727, 9.748, 67.5
1678232511.787968, 9.748, 67.0
1678232511.988563, 9.748, 65.75
1678232512.189142, 9.76, 65.5
1678232512.3896723, 9.76, 65.75
1678232512.5902011, 9.76, 66.0
1678232512.7907186, 9.76, 67.0
1678232512.9912238, 9.76, 67.5
1678232513.1917806, 9.76, 66.0
1678232513.3923767, 9.55, 66.0
1678232513.592852, 9.55, 66.0
1678232513.7933624, 9.55, 66.25
1678232513.9938908, 9.55, 67.0
1678232514.19441, 9.935, 67.25
1678232514.3949106, 9.935, 66.0
1678232514.5955126, 9.935, 66.0
1678232514.7961261, 9.935, 65.75
1678232514.99664, 9.935, 65.75
1678232515.1971965, 10.023, 66.25
1678232515.3977094, 10.023, 66.75
1678232515.5982044, 10.023, 67.25
1678232515.7988124, 10.023, 65.75
1678232515.9994395, 10.023, 65.75
1678232516.1999617, 10.023, 66.0
1678232516.4004245, 9.848, 66.25
1678232516.6009426, 9.848, 67.5
1678232516.8014388, 9.848, 66.5
1678232517.0020807, 9.848, 65.75
1678232517.2026105, 9.699, 66.0
1678232517.4031541, 9.699, 66.25
1678232517.6036472, 9.699, 67.5
1678232517.8041525, 9.699, 66.25
1678232518.004644, 9.699, 65.75
1678232518.2052186, 9.668, 65.75
1678232518.405764, 9.668, 66.0
1678232518.6062427, 9.668, 67.0
1678232518.806723, 9.668, 66.75
1678232519.0071552, 9.668, 66.0
1678232519.2077518, 9.848, 65.75
1678232519.408296, 9.848, 65.75
1678232519.6088293, 9.848, 66.0
1678232519.809342, 9.848, 66.5
1678232520.0098855, 9.848, 67.0
1678232520.2103448, 9.943, 67.25
1678232520.4108226, 9.943, 66.5
1678232520.6114473, 9.943, 65.75
1678232520.8119428, 9.943, 65.75
1678232521.0124376, 9.943, 66.0
1678232521.2129018, 9.996, 66.75
1678232521.4133532, 9.996, 66.75
1678232521.6137927, 9.996, 65.75
1678232521.8144302, 9.996, 65.75
1678232522.014932, 9.996, 65.75
1678232522.2154512, 9.966, 66.25
1678232522.4159534, 9.966, 66.75
1678232522.6164463, 9.966, 67.25
1678232522.8169315, 9.966, 65.75
1678232523.0175486, 9.966, 65.75
1678232523.2181933, 9.966, 65.75
1678232523.4188383, 9.966, 66.25
1678232523.6194909, 9.676, 67.25
1678232523.820109, 9.676, 66.75
1678232524.0207427, 9.676, 65.75
1678232524.221435, 9.592, 65.75
1678232524.422053, 9.592, 65.75
1678232524.6226778, 9.592, 66.0
1678232524.8233156, 9.592, 66.75
1678232525.0239322, 9.592, 67.5
1678232525.2245922, 9.645, 66.0
1678232525.4253001, 9.645, 65.75
1678232525.625941, 9.645, 66.0
1678232525.8265836, 9.645, 65.75
1678232526.0272121, 9.645, 66.5
1678232526.2278328, 9.966, 67.25
1678232526.4285164, 9.966, 66.25
1678232526.6292584, 9.966, 66.0
1678232526.8299031, 9.966, 65.75
1678232527.0305982, 9.966, 65.75
1678232527.23124, 9.813, 66.25
1678232527.4318578, 9.813, 66.75
1678232527.6325412, 9.813, 67.0
1678232527.8332386, 9.813, 66.25
1678232528.0339031, 9.813, 65.5
1678232528.2344997, 9.508, 65.5
1678232528.4351835, 9.508, 65.5
1678232528.635798, 9.508, 66.0
1678232528.8364406, 9.508, 67.0
1678232529.0370584, 9.508, 67.25
1678232529.237688, 9.508, 66.25
1678232529.4383078, 9.89, 65.75
1678232529.6389964, 9.89, 65.75
1678232529.8396125, 9.89, 65.75
1678232530.0402002, 9.89, 66.25
1678232530.2408307, 9.851, 67.0
1678232530.4414713, 9.851, 67.25
1678232530.6420517, 9.851, 65.75
1678232530.8426812, 9.851, 66.0
1678232531.0433075, 9.851, 66.0
1678232531.2439437, 10.065, 66.25
1678232531.4445698, 10.065, 66.75
1678232531.6452649, 10.065, 67.25
1678232531.8459198, 10.065, 65.75
1678232532.0466065, 10.065, 65.75
1678232532.2472115, 9.725, 65.75
1678232532.4477985, 9.725, 66.25
1678232532.6484144, 9.725, 67.0
1678232532.8490293, 9.725, 65.75
1678232533.0496714, 9.848, 65.75
1678232533.250331, 9.848, 65.75
1678232533.4509387, 9.848, 65.75
1678232533.6515841, 9.848, 66.0
1678232533.8523545, 9.848, 67.0
1678232534.0529768, 9.848, 66.5
1678232534.2535474, 9.729, 65.5
1678232534.4542744, 9.729, 66.0
1678232534.654927, 9.729, 66.0
1678232534.855554, 9.729, 66.0
1678232535.0562296, 9.729, 66.75
1678232535.2568433, 9.668, 68.0
1678232535.4574971, 9.668, 66.75
1678232535.658087, 9.668, 66.0
1678232535.858736, 9.668, 65.75
1678232536.0593946, 9.668, 65.75
1678232536.2600908, 9.897, 66.0
1678232536.4606912, 9.897, 66.5
1678232536.6613665, 9.897, 66.75
1678232536.8619974, 9.897, 67.0
1678232537.062621, 9.897, 67.0
1678232537.263292, 9.996, 65.75
1678232537.4639091, 9.996, 66.0
1678232537.664558, 9.996, 66.5
1678232537.865278, 9.996, 67.25
1678232538.0659218, 9.893, 66.5
1678232538.2665153, 9.893, 65.75
1678232538.4671497, 9.893, 65.5
1678232538.667784, 9.893, 66.0
1678232538.8684273, 9.893, 66.0
1678232539.069064, 9.893, 66.25
1678232539.269658, 9.87, 67.0
1678232539.4702845, 9.87, 67.5
1678232539.6709158, 9.87, 65.75
1678232539.8715622, 9.87, 65.75
1678232540.0722082, 9.87, 65.75
1678232540.272842, 9.928, 66.25
1678232540.4734657, 9.928, 66.5
1678232540.6741087, 9.928, 67.5
1678232540.8747187, 9.928, 66.25
1678232541.075365, 9.928, 65.5
1678232541.2760484, 10.008, 65.75
1678232541.4766805, 10.008, 66.0
1678232541.677329, 10.008, 66.0
1678232541.8779004, 10.008, 67.0
1678232542.0785513, 9.87, 67.75
1678232542.279158, 9.87, 66.0
1678232542.4798553, 9.87, 65.5
1678232542.6804914, 9.87, 65.75
1678232542.8811936, 9.87, 66.5
1678232543.0818627, 9.87, 67.0
1678232543.2825048, 9.699, 67.5
1678232543.4832022, 9.699, 65.75
1678232543.683895, 9.699, 65.5
1678232543.8845272, 9.699, 65.75
1678232544.0851755, 9.699, 66.5
1678232544.2858472, 9.699, 67.0
1678232544.4864688, 9.718, 67.75
1678232544.6870825, 9.718, 67.0
1678232544.887839, 9.718, 66.0
1678232545.088554, 9.718, 65.75
1678232545.2892401, 9.832, 65.75
1678232545.489856, 9.832, 66.25
1678232545.6904922, 9.832, 66.75
1678232545.891131, 9.832, 67.5
1678232546.091713, 9.802, 67.0
1678232546.2923622, 9.802, 65.75
1678232546.4930139, 9.802, 65.75
1678232546.6935022, 9.802, 65.75
1678232546.8941324, 9.802, 66.25
1678232547.0947773, 9.779, 66.75
1678232547.295379, 9.779, 67.25
1678232547.4960072, 9.779, 66.0
1678232547.6966958, 9.779, 65.75
1678232547.8973765, 9.779, 66.0
1678232548.0980477, 9.779, 66.25
1678232548.2986825, 9.779, 66.5
1678232548.4993052, 9.905, 67.25
1678232548.6999722, 9.905, 66.5
1678232548.9006407, 9.905, 65.75
1678232549.1013596, 9.905, 65.75
1678232549.30201, 9.954, 66.5
1678232549.5026267, 9.954, 66.75
1678232549.703236, 9.954, 67.5
1678232549.9039872, 9.954, 66.75
1678232550.1046093, 9.954, 65.75
1678232550.3053343, 9.947, 66.0
1678232550.5059557, 9.947, 66.0
1678232550.7065768, 9.947, 66.25
1678232550.9072123, 9.947, 67.0
1678232551.1077993, 9.706, 66.0
1678232551.3085096, 9.706, 65.75
1678232551.5092323, 9.706, 65.5
1678232551.70984, 9.706, 65.75
1678232551.9104784, 9.706, 66.25
1678232552.1111054, 9.802, 67.5
1678232552.311736, 9.802, 65.5
1678232552.5123506, 9.802, 65.75
1678232552.7130375, 9.802, 65.75
1678232552.9134443, 9.802, 66.0
1678232553.1140766, 9.802, 66.25
1678232553.3147254, 9.836, 67.0
1678232553.5153706, 9.836, 66.25
1678232553.7160575, 9.836, 65.5
1678232553.9167044, 9.836, 66.0
1678232554.1173923, 9.836, 65.75
1678232554.317995, 9.748, 66.25
1678232554.5186105, 9.748, 67.25
1678232554.7192461, 9.748, 65.5
1678232554.9199312, 9.748, 65.75
1678232555.1205812, 9.748, 65.75
1678232555.3212554, 9.848, 66.0
1678232555.5218918, 9.848, 67.5
1678232555.7225125, 9.848, 66.75
1678232555.9230855, 9.848, 65.75
1678232556.1238437, 9.985, 65.75
1678232556.3244624, 9.985, 66.0
1678232556.525135, 9.985, 65.5
1678232556.7257953, 9.985, 66.75
1678232556.9264314, 9.985, 67.25
1678232557.1271179, 9.702, 65.75
1678232557.3278189, 9.702, 66.0
1678232557.528463, 9.702, 66.0
1678232557.7291245, 9.702, 66.0
1678232557.929712, 9.702, 66.5
1678232558.130343, 9.702, 68.25
1678232558.3309598, 10.027, 66.25
1678232558.531646, 10.027, 66.0
1678232558.7322855, 10.027, 65.5
1678232558.9329164, 10.027, 66.0
1678232559.1335113, 10.027, 66.75
1678232559.3341458, 9.744, 67.5
1678232559.534768, 9.744, 67.25
1678232559.7353432, 9.744, 65.75
1678232559.9360719, 9.744, 65.75
1678232560.1366994, 9.909, 65.75
1678232560.33734, 9.909, 66.25
1678232560.5379655, 9.909, 67.0
1678232560.7385747, 9.909, 67.5
1678232560.9391873, 9.909, 66.25
1678232561.1398447, 9.676, 66.0
1678232561.3404717, 9.676, 65.5
1678232561.5411756, 9.676, 65.75
1678232561.7418187, 9.676, 66.5
1678232561.9424443, 9.676, 67.25
1678232562.143055, 9.79, 66.75
1678232562.343697, 9.79, 65.75
1678232562.5443947, 9.79, 65.75
1678232562.7450352, 9.79, 65.75
1678232562.9457052, 9.79, 66.5
1678232563.146327, 9.79, 67.0
1678232563.3469188, 10.122, 67.75
1678232563.5475585, 10.122, 67.0
1678232563.748217, 10.122, 65.75
1678232563.9488888, 10.122, 65.5
1678232564.1494617, 9.832, 65.75
1678232564.3500953, 9.832, 66.25
1678232564.5507033, 9.832, 66.5
1678232564.751303, 9.832, 67.5
1678232564.9519036, 9.832, 67.0
1678232565.1525617, 9.794, 66.25
1678232565.3532927, 9.794, 66.0
1678232565.5539324, 9.794, 65.75
1678232565.7545779, 9.794, 66.5
1678232565.955175, 9.794, 66.75
1678232566.1558046, 10.161, 67.5
1678232566.3563764, 10.161, 66.75
1678232566.5569553, 10.161, 65.75
1678232566.7576358, 10.161, 66.0
1678232566.9582782, 10.161, 65.75
1678232567.1588786, 10.035, 65.75
1678232567.3594522, 10.035, 66.5
1678232567.5600843, 10.035, 67.0
1678232567.7606864, 10.035, 67.75
1678232567.9614036, 10.035, 67.25
1678232568.1620593, 10.119, 66.0
1678232568.3627005, 10.119, 66.25
1678232568.5634286, 10.119, 65.75
1678232568.7640975, 10.119, 66.0
1678232568.9647436, 10.119, 66.5
1678232569.1654198, 9.947, 67.0
1678232569.3660104, 9.947, 66.0
1678232569.5667005, 9.947, 65.75
1678232569.767363, 9.947, 65.75
1678232569.9679878, 9.947, 66.0
1678232570.1686378, 10.012, 66.5
1678232570.3692834, 10.012, 66.5
1678232570.5699198, 10.012, 67.0
1678232570.7705414, 10.012, 65.75
1678232570.9711547, 10.012, 65.75
1678232571.171779, 9.947, 65.5
1678232571.3723583, 9.947, 66.75
1678232571.572945, 9.947, 67.5
1678232571.7735634, 9.947, 67.25
1678232571.9741452, 9.947, 65.5
1678232572.1748009, 9.97, 65.75
1678232572.375453, 9.97, 65.75
1678232572.5760868, 9.97, 66.25
1678232572.7767231, 9.97, 66.25
1678232572.9774523, 9.97, 67.0
1678232573.1780744, 9.89, 66.5
1678232573.3787227, 9.89, 66.0
1678232573.5793812, 9.89, 66.0
1678232573.7800214, 9.89, 66.25
1678232573.9806297, 9.89, 66.0
1678232574.1813674, 9.905, 67.0
1678232574.3819542, 9.905, 66.5
1678232574.5826166, 9.905, 66.0
1678232574.7832675, 9.905, 66.25
1678232574.983898, 9.905, 66.25
1678232575.1845195, 9.718, 66.75
1678232575.3852005, 9.718, 67.25
1678232575.5858111, 9.718, 65.75
1678232575.7865272, 9.718, 65.75
1678232575.9871264, 9.718, 66.25
1678232576.1877713, 9.981, 66.5
1678232576.388357, 9.981, 67.0
1678232576.5889997, 9.981, 67.5
1678232576.789629, 9.981, 66.25
1678232576.990308, 9.981, 66.0
1678232577.1909506, 9.939, 65.75
1678232577.3916025, 9.939, 65.75
1678232577.5922396, 9.939, 66.25
1678232577.7928865, 9.939, 67.75
1678232577.993502, 9.939, 67.0
1678232578.1942072, 9.954, 65.5
1678232578.3948293, 9.954, 66.0
1678232578.5955021, 9.954, 66.0
1678232578.796122, 9.954, 66.25
1678232578.9967685, 9.954, 67.0
1678232579.198087, 10.023, 66.25
1678232579.3985522, 10.023, 66.0
1678232579.5991495, 10.023, 65.75
1678232579.7997286, 10.023, 65.75
1678232580.0002575, 10.023, 66.0
1678232580.200786, 9.886, 66.75
1678232580.4013565, 9.886, 66.75
1678232580.6018565, 9.886, 65.5
1678232580.80244, 9.886, 65.5
1678232581.0029924, 9.886, 65.5
1678232581.203514, 9.619, 66.5
1678232581.4040074, 9.619, 67.25
1678232581.604543, 9.619, 65.5
1678232581.8052585, 9.619, 65.75
1678232582.0057607, 9.619, 65.75
1678232582.2062724, 9.63, 66.5
1678232582.4067829, 9.63, 67.25
1678232582.6072764, 9.63, 65.75
1678232582.8078647, 9.63, 65.75
1678232583.0085468, 9.63, 65.75
1678232583.2091496, 9.63, 65.75
1678232583.409672, 9.912, 66.25
1678232583.6101856, 9.912, 67.0
1678232583.8106525, 9.912, 67.5
1678232584.0111742, 9.912, 66.5
1678232584.2117693, 10.069, 66.0
1678232584.4123077, 10.069, 65.5
1678232584.612836, 10.069, 66.25
1678232584.8133914, 10.069, 67.0
1678232585.013882, 10.069, 66.75
1678232585.2143118, 10.157, 65.75
1678232585.4149926, 10.157, 66.0
1678232585.6155062, 10.157, 66.0
1678232585.8160338, 10.157, 66.0
1678232586.01659, 10.157, 66.5
1678232586.2171516, 10.157, 67.75
1678232586.4176445, 9.66, 65.5
1678232586.6182249, 9.66, 65.75
1678232586.8187323, 9.66, 65.75
1678232587.0192468, 9.66, 66.0
1678232587.2197874, 9.706, 67.0
1678232587.420267, 9.706, 67.25
1678232587.6207492, 9.706, 66.0
1678232587.821483, 9.706, 65.75
1678232588.0220203, 9.706, 65.75
1678232588.2225423, 10.29, 66.0
1678232588.4230719, 10.29, 67.5
1678232588.6235776, 10.29, 67.25
1678232588.8240535, 10.29, 66.0
1678232589.0246878, 10.29, 65.75
1678232589.225421, 10.008, 65.75
1678232589.4259691, 10.008, 65.75
1678232589.6264894, 10.008, 66.25
1678232589.8269765, 10.008, 67.75
1678232590.0274737, 10.008, 65.75
1678232590.2280924, 10.008, 65.75
1678232590.4286046, 9.935, 66.0
1678232590.6291654, 9.935, 66.5
1678232590.8296533, 9.935, 66.75
1678232591.030139, 9.935, 67.5
1678232591.230637, 9.725, 66.0
1678232591.4312012, 9.725, 65.5
1678232591.6318133, 9.725, 65.75
1678232591.8323314, 9.725, 65.75
1678232592.0328653, 9.725, 66.5
1678232592.2334104, 9.725, 66.75
1678232592.4338956, 9.836, 67.75
1678232592.6344068, 9.836, 65.75
1678232592.8350005, 9.836, 65.75
1678232593.0355215, 9.836, 65.75
1678232593.2360392, 9.817, 66.25
1678232593.4365606, 9.817, 66.75
1678232593.637063, 9.817, 67.75
1678232593.8373673, 9.817, 66.0
1678232594.0380075, 9.817, 65.75
1678232594.23856, 9.756, 65.75
1678232594.4390788, 9.756, 66.25
1678232594.639568, 9.756, 66.5
1678232594.8400326, 9.756, 67.5
1678232595.0405018, 9.756, 65.75
1678232595.241197, 9.515, 65.75
1678232595.4417133, 9.515, 65.75
1678232595.6422257, 9.515, 65.75
1678232595.8427496, 9.515, 66.25
1678232596.0432558, 9.515, 67.5
1678232596.243739, 9.515, 66.75
1678232596.4443243, 9.653, 65.75
1678232596.6449406, 9.653, 65.75
1678232596.8454602, 9.653, 65.75
1678232597.04598, 9.653, 66.5
1678232597.2465045, 10.023, 66.75
1678232597.4470038, 10.023, 67.5
1678232597.6474664, 10.023, 67.0
1678232597.847942, 10.023, 65.5
1678232598.0485754, 10.023, 65.75
1678232598.2491267, 9.893, 65.75
1678232598.4496517, 9.893, 66.5
1678232598.6501691, 9.893, 67.75
1678232598.8506691, 9.893, 66.0
1678232599.051238, 9.893, 65.75
1678232599.2517555, 9.825, 65.75
1678232599.4522421, 9.825, 66.0
1678232599.6527605, 9.825, 66.75
1678232599.8533552, 9.825, 67.0
1678232600.0538352, 9.825, 67.0
1678232600.2543495, 9.92, 65.75
1678232600.4549541, 9.92, 66.0
1678232600.655636, 9.92, 65.75
1678232600.8561542, 9.92, 65.75
1678232601.0566838, 9.92, 66.25
1678232601.2572114, 9.92, 67.25
1678232601.4576893, 10.099, 67.25
1678232601.6581678, 10.099, 66.0
1678232601.8587234, 10.099, 65.75
1678232602.0592325, 10.099, 65.75
1678232602.2597628, 10.241, 66.25
1678232602.460246, 10.241, 66.75
1678232602.6607091, 10.241, 67.25
1678232602.8612807, 10.241, 66.75
1678232603.0617826, 10.241, 65.75
1678232603.2623587, 9.813, 65.75
1678232603.462894, 9.813, 65.75
1678232603.663389, 9.813, 66.0
1678232603.8639402, 9.813, 66.5
1678232604.0645125, 9.813, 67.0
1678232604.264986, 9.943, 67.5
1678232604.465434, 9.943, 66.25
1678232604.6660638, 9.943, 65.75
1678232604.8665798, 9.943, 66.0
1678232605.0671067, 9.943, 66.5
1678232605.2676096, 9.695, 67.5
1678232605.4681885, 9.695, 65.5
1678232605.6688273, 9.695, 66.0
1678232605.8693779, 9.695, 65.75
1678232606.069901, 9.741, 66.0
1678232606.2704356, 9.741, 67.25
1678232606.470937, 9.741, 66.0
1678232606.6714742, 9.741, 65.75
1678232606.8720999, 9.741, 65.75
1678232607.0726106, 9.741, 65.75
1678232607.2731686, 9.882, 66.5
1678232607.4736774, 9.882, 66.75
1678232607.6741784, 9.882, 67.25
1678232607.87466, 9.882, 66.5
1678232608.0752482, 9.882, 65.75
1678232608.275783, 9.821, 65.75
1678232608.4763207, 9.821, 65.75
1678232608.6768358, 9.821, 66.5
1678232608.8773756, 9.821, 67.0
1678232609.0778685, 9.821, 66.5
1678232609.2784889, 9.966, 65.75
1678232609.4790204, 9.966, 66.0
1678232609.6795611, 9.966, 65.75
1678232609.8800852, 9.966, 66.5
1678232610.0805762, 9.951, 67.25
1678232610.2811372, 9.951, 66.0
1678232610.4816947, 9.951, 65.75
1678232610.6822295, 9.951, 66.0
1678232610.8827083, 9.951, 66.5
1678232611.0832143, 9.951, 66.25
1678232611.2837324, 9.832, 67.0
1678232611.4841793, 9.832, 66.5
1678232611.6846175, 9.832, 65.75
1678232611.8852668, 9.832, 65.75
1678232612.0857403, 9.832, 66.25
1678232612.2862563, 9.489, 66.5
1678232612.4867857, 9.489, 67.0
1678232612.6872797, 9.489, 67.25
1678232612.8877704, 9.489, 66.5
1678232613.0883832, 9.489, 66.0
1678232613.2888887, 9.817, 65.75
1678232613.4894314, 9.817, 66.5
1678232613.6899302, 9.817, 67.5
1678232613.890453, 9.817, 66.75
1678232614.0908852, 10.084, 66.0
1678232614.2914996, 10.084, 65.75
1678232614.4920428, 10.084, 65.75
1678232614.6925194, 10.084, 66.25
1678232614.8930154, 10.084, 67.0
1678232615.0933554, 9.954, 67.25
1678232615.2938592, 9.954, 66.75
1678232615.4944134, 9.954, 65.75
1678232615.6949492, 9.954, 66.0
1678232615.8955064, 9.954, 66.0
1678232616.0960317, 9.954, 66.75
1678232616.2965257, 9.966, 67.25
1678232616.4970343, 9.966, 66.75
1678232616.697414, 9.966, 66.0
1678232616.8980126, 9.966, 66.0
1678232617.0984855, 9.966, 66.5
1678232617.2989728, 9.851, 66.75
1678232617.4994614, 9.851, 67.5
1678232617.6999202, 9.851, 65.75
1678232617.9005492, 9.851, 66.0
1678232618.1011345, 9.851, 65.75
1678232618.3016496, 9.493, 66.5
