Time stamp,Power,avg_temp
1678231799.1636665, 9.844, 64.75
1678231799.364135, 9.87, 65.5
1678231799.5646098, 9.87, 65.5
1678231799.7650623, 9.87, 65.5
1678231799.9655337, 9.87, 66.0
1678231800.1660626, 9.367, 65.5
1678231800.3665493, 9.367, 65.5
1678231800.5670812, 9.367, 65.75
1678231800.7675643, 9.367, 65.75
1678231800.968195, 9.367, 65.75
1678231801.16883, 9.454, 65.75
1678231801.3695514, 9.454, 65.5
1678231801.5702221, 9.454, 64.5
1678231801.7706964, 9.454, 65.0
1678231801.9711375, 9.454, 64.75
1678231802.171621, 9.531, 64.5
1678231802.372267, 9.531, 65.0
1678231802.5728464, 9.531, 65.0
1678231802.773475, 9.531, 65.0
1678231802.9740465, 9.531, 64.75
1678231803.1746964, 9.779, 65.0
1678231803.3753524, 9.779, 65.0
1678231803.575968, 9.779, 65.25
1678231803.776475, 9.779, 65.0
1678231803.976994, 9.779, 65.0
1678231804.1774101, 9.794, 65.0
1678231804.377957, 9.794, 65.0
1678231804.5784779, 9.794, 65.0
1678231804.7828412, 9.794, 65.0
1678231804.9835522, 9.794, 65.0
1678231805.1841385, 9.638, 65.0
1678231805.3847706, 9.638, 65.0
1678231805.5855043, 9.638, 64.75
1678231805.7860394, 9.638, 64.75
1678231805.9865758, 9.638, 64.75
1678231806.1870732, 9.328, 65.25
1678231806.3875732, 9.328, 65.75
1678231806.590633, 9.328, 65.5
1678231806.791125, 9.328, 66.0
1678231806.9916239, 9.328, 65.25
1678231807.1921048, 9.645, 65.25
1678231807.3925679, 9.645, 64.5
1678231807.5930595, 9.645, 65.5
1678231807.7933407, 9.645, 65.0
1678231807.993825, 9.645, 65.0
1678231808.1943114, 9.554, 65.0
1678231808.3949058, 9.554, 65.0
1678231808.5955226, 9.554, 65.0
1678231808.7961917, 9.554, 65.0
1678231808.9966848, 9.554, 65.0
1678231809.197267, 9.523, 65.0
1678231809.397758, 9.523, 65.0
1678231809.5982707, 9.523, 65.0
1678231809.803696, 9.523, 65.25
1678231810.004301, 9.523, 64.75
1678231810.2048955, 9.325, 65.0
1678231810.405571, 9.325, 65.0
1678231810.6062098, 9.325, 65.25
1678231810.811298, 9.325, 64.75
1678231811.0119376, 9.325, 64.75
1678231811.2125962, 9.806, 64.75
1678231811.4131703, 9.806, 65.0
1678231811.6136873, 9.806, 65.25
1678231811.814174, 9.806, 65.25
1678231812.0146952, 9.806, 65.25
1678231812.215154, 9.55, 64.75
1678231812.4156647, 9.55, 65.0
1678231812.6162457, 9.55, 65.25
1678231812.8168757, 9.55, 65.0
1678231813.01738, 9.55, 65.0
1678231813.2178824, 9.695, 64.75
1678231813.418422, 9.695, 65.0
1678231813.6189504, 9.695, 65.0
1678231813.8194826, 9.695, 65.25
1678231814.0199935, 9.695, 65.0
1678231814.2204945, 9.939, 65.25
1678231814.4209864, 9.939, 65.25
1678231814.6214137, 9.939, 64.75
1678231814.8219223, 9.939, 65.0
1678231815.022442, 9.939, 65.0
1678231815.2229927, 9.825, 65.0
1678231815.4255664, 9.825, 65.0
1678231815.6262357, 9.825, 65.25
1678231815.8270602, 9.825, 65.0
1678231816.0277038, 9.825, 65.5
1678231816.228258, 9.817, 64.75
1678231816.428902, 9.817, 64.75
1678231816.6294987, 9.817, 65.0
1678231816.830122, 9.817, 65.0
1678231817.0307348, 9.817, 65.0
1678231817.2313461, 9.909, 65.0
1678231817.4319434, 9.909, 65.0
1678231817.6325772, 9.909, 64.75
1678231817.8332548, 9.909, 64.75
1678231818.033859, 9.909, 64.75
1678231818.2345114, 9.21, 64.75
1678231818.435192, 9.21, 65.0
1678231818.6358726, 9.21, 64.75
1678231818.8365083, 9.21, 64.75
1678231819.0372005, 9.21, 65.0
1678231819.2378767, 9.695, 65.0
1678231819.4385073, 9.695, 65.0
1678231819.6390855, 9.695, 65.5
1678231819.839726, 9.695, 64.75
1678231820.040307, 9.695, 65.0
1678231820.2408876, 9.912, 64.75
1678231820.4415789, 9.912, 64.75
1678231820.6421933, 9.912, 65.0
1678231820.8428094, 9.912, 64.75
1678231821.043375, 9.912, 64.75
1678231821.244142, 9.37, 64.75
1678231821.44477, 9.37, 65.0
1678231821.6454613, 9.37, 64.75
1678231821.846103, 9.37, 64.5
1678231822.0467455, 9.37, 65.25
1678231822.2473428, 9.767, 64.75
1678231822.4479694, 9.767, 65.0
1678231822.6485386, 9.767, 65.25
1678231822.8492334, 9.767, 65.0
1678231823.0499253, 9.767, 65.0
1678231823.2506027, 9.893, 65.25
1678231823.45125, 9.893, 65.0
1678231823.651891, 9.893, 65.25
1678231823.8525991, 9.893, 65.0
1678231824.0533235, 9.893, 65.0
1678231824.253977, 9.336, 65.0
1678231824.4546487, 9.336, 65.0
1678231824.6553156, 9.336, 65.0
1678231824.8559856, 9.336, 65.25
1678231825.056656, 9.588, 65.0
1678231825.257341, 9.588, 65.0
1678231825.4579208, 9.588, 64.75
1678231825.6585417, 9.588, 64.5
1678231825.8591866, 9.588, 64.75
1678231826.0598707, 9.588, 65.0
1678231826.260565, 9.199, 64.75
1678231826.4612665, 9.199, 65.25
1678231826.661962, 9.199, 65.0
1678231826.862666, 9.199, 65.0
1678231827.0633492, 9.199, 65.25
1678231827.2640257, 9.119, 65.25
1678231827.4646208, 9.119, 64.75
1678231827.66535, 9.119, 65.0
1678231827.8660326, 9.119, 65.0
1678231828.0734756, 9.119, 65.0
1678231828.274071, 9.225, 65.0
1678231828.4746776, 9.225, 65.25
1678231828.6753252, 9.225, 65.25
1678231828.8759038, 9.225, 64.75
1678231829.07643, 9.122, 65.25
1678231829.276965, 9.122, 65.25
1678231829.4773822, 9.122, 65.0
1678231829.677903, 9.122, 65.25
1678231829.8783958, 9.122, 65.25
1678231830.078905, 9.722, 65.25
1678231830.2794206, 9.722, 65.0
1678231830.479927, 9.722, 65.25
1678231830.6804392, 9.722, 65.25
1678231830.8809633, 9.722, 65.25
1678231831.081484, 9.722, 65.0
1678231831.2819772, 9.97, 65.5
1678231831.4824955, 9.97, 65.25
1678231831.683029, 9.97, 65.25
1678231831.8835433, 9.97, 66.0
1678231832.0840313, 9.97, 66.0
1678231832.2845204, 9.244, 65.5
1678231832.484979, 9.244, 64.5
1678231832.6853201, 9.244, 64.75
1678231832.8859212, 9.244, 65.0
1678231833.0865805, 9.244, 65.25
1678231833.2871816, 9.577, 65.0
1678231833.4878035, 9.577, 65.0
1678231833.688394, 9.577, 65.0
1678231833.8889117, 9.577, 65.0
1678231834.0894763, 9.718, 65.25
1678231834.2927222, 9.718, 65.0
1678231834.493429, 9.718, 65.0
1678231834.6941135, 9.718, 65.0
1678231834.8947418, 9.718, 64.75
1678231835.0954087, 9.718, 65.0
1678231835.2960632, 9.557, 65.0
1678231835.4966815, 9.557, 65.0
1678231835.6973088, 9.557, 65.0
1678231835.8979259, 9.557, 65.25
1678231836.0984757, 9.557, 65.5
1678231836.2990904, 9.302, 65.25
1678231836.4997156, 9.302, 65.0
1678231836.7003005, 9.302, 65.0
1678231836.9008985, 9.302, 64.75
1678231837.1015067, 9.302, 65.5
1678231837.3021164, 9.89, 64.75
1678231837.5027175, 9.89, 65.0
1678231837.7033114, 9.89, 65.25
1678231837.9039595, 9.89, 64.75
1678231838.1046045, 9.26, 65.25
1678231838.3052633, 9.26, 65.0
1678231838.505837, 9.26, 65.5
1678231838.7064095, 9.26, 66.5
1678231838.907049, 9.26, 66.25
1678231839.1076965, 9.668, 66.0
1678231839.3083148, 9.668, 66.0
1678231839.5089557, 9.668, 66.0
1678231839.7094474, 9.668, 66.5
1678231839.9101312, 9.668, 65.5
1678231840.1107566, 9.668, 65.75
1678231840.311396, 9.634, 65.75
1678231840.512039, 9.634, 65.5
1678231840.7126367, 9.634, 66.0
1678231840.9133003, 9.634, 66.0
1678231841.113989, 9.634, 66.0
1678231841.314628, 9.649, 66.0
1678231841.5152352, 9.649, 66.0
1678231841.7158425, 9.649, 65.5
1678231841.916477, 9.649, 65.25
1678231842.1171544, 9.649, 65.75
1678231842.3177848, 9.267, 65.75
1678231842.5183747, 9.267, 66.0
1678231842.7189982, 9.267, 65.75
1678231842.919632, 9.267, 64.75
1678231843.1202316, 9.512, 65.75
1678231843.320847, 9.512, 64.75
1678231843.521507, 9.512, 65.0
1678231843.7221088, 9.512, 64.75
1678231843.9227564, 9.512, 64.75
1678231844.1234422, 9.958, 65.0
1678231844.324105, 9.958, 64.75
1678231844.5247655, 9.958, 65.25
1678231844.7253897, 9.958, 64.75
1678231844.925985, 9.958, 65.25
1678231845.1266026, 9.958, 64.75
1678231845.3271863, 9.958, 65.5
1678231845.5278525, 9.958, 65.5
1678231845.728476, 9.958, 64.75
1678231845.9291372, 9.958, 64.75
1678231846.129816, 9.958, 65.25
1678231846.330384, 9.958, 65.0
1678231846.530935, 9.958, 64.75
1678231846.731537, 9.958, 65.25
1678231846.9321094, 9.806, 64.75
1678231847.1327171, 9.806, 65.0
1678231847.333444, 9.271, 65.5
1678231847.5340357, 9.271, 64.75
1678231847.7346075, 9.271, 64.75
1678231847.9352252, 9.271, 64.75
1678231848.1358242, 9.309, 64.5
1678231848.3365066, 9.309, 65.0
1678231848.537409, 9.309, 65.0
1678231848.7380009, 9.309, 65.0
1678231848.9386983, 9.309, 65.0
1678231849.1393802, 9.309, 65.25
1678231849.3400598, 9.817, 65.0
1678231849.5407236, 9.817, 65.0
1678231849.7415202, 9.817, 65.25
1678231849.9421349, 9.817, 65.0
1678231850.1427515, 9.168, 65.25
1678231850.3434527, 9.168, 65.25
1678231850.5440748, 9.168, 64.75
1678231850.7447321, 9.168, 65.25
1678231850.9454849, 9.168, 65.0
1678231851.1461275, 9.168, 65.0
1678231851.3467824, 9.702, 65.0
1678231851.5474312, 9.702, 64.75
1678231851.748034, 9.702, 65.0
1678231851.9486737, 9.702, 65.0
1678231852.1494656, 9.645, 64.75
1678231852.3500686, 9.645, 65.0
1678231852.5506806, 9.645, 65.0
1678231852.7512753, 9.645, 65.0
1678231852.9519327, 9.645, 65.25
1678231853.1525264, 9.645, 65.0
1678231853.353214, 9.68, 65.0
1678231853.5538971, 9.68, 65.0
1678231853.7545626, 9.68, 65.0
1678231853.9551558, 9.68, 65.0
1678231854.1557822, 9.298, 65.0
1678231854.356444, 9.298, 65.0
1678231854.557148, 9.298, 65.0
1678231854.757789, 9.298, 65.0
1678231854.9584353, 9.298, 64.75
1678231855.159103, 9.298, 65.25
1678231855.359857, 9.977, 64.75
1678231855.56058, 9.977, 65.0
1678231855.7612567, 9.977, 65.0
1678231855.961887, 9.977, 65.25
1678231856.1625092, 9.836, 65.0
1678231856.3630724, 9.836, 65.25
1678231856.5637534, 9.836, 65.25
1678231856.7643728, 9.836, 64.75
1678231856.9649782, 9.836, 65.0
1678231857.1655989, 9.424, 64.75
1678231857.3661962, 9.424, 65.5
1678231857.5667963, 9.424, 65.5
1678231857.7674081, 9.424, 65.5
1678231857.968012, 9.424, 65.75
1678231858.1686468, 9.244, 66.0
1678231858.3692904, 9.244, 66.0
1678231858.5699253, 9.244, 65.75
1678231858.7705383, 9.244, 65.0
1678231858.9710994, 9.244, 65.0
1678231859.171677, 9.306, 64.75
1678231859.372267, 9.306, 65.25
1678231859.5728796, 9.306, 65.5
1678231859.773508, 9.306, 65.25
1678231859.9741979, 9.306, 65.0
1678231860.174776, 9.619, 65.25
1678231860.3754148, 9.619, 64.75
1678231860.5760818, 9.619, 65.0
1678231860.7767563, 9.619, 65.0
1678231860.977452, 9.619, 65.0
1678231861.1780906, 9.599, 65.0
1678231861.3787377, 9.599, 65.25
1678231861.5793114, 9.599, 65.0
1678231861.7799275, 9.599, 65.0
1678231861.9805295, 9.599, 65.5
1678231862.1812086, 9.164, 65.0
1678231862.3817968, 9.164, 64.75
1678231862.5824306, 9.164, 65.0
1678231862.7830486, 9.164, 65.25
1678231862.9836857, 9.164, 65.25
1678231863.1842716, 9.699, 64.75
1678231863.384894, 9.699, 65.75
1678231863.5855017, 9.699, 65.0
1678231863.7861156, 9.699, 65.25
1678231863.9867427, 9.699, 65.25
1678231864.187344, 9.966, 65.0
1678231864.3879607, 9.966, 65.0
1678231864.5885847, 9.966, 65.25
1678231864.789236, 9.966, 65.0
1678231864.9898224, 9.966, 65.0
1678231865.1904569, 9.561, 65.0
1678231865.391089, 9.561, 65.0
1678231865.5917277, 9.561, 65.5
1678231865.7923758, 9.561, 65.5
1678231865.9929893, 9.561, 65.75
1678231866.1936188, 9.813, 66.0
1678231866.3942533, 9.813, 66.25
1678231866.594861, 9.813, 65.75
1678231866.7954855, 9.813, 65.5
1678231866.9961267, 9.813, 65.75
1678231867.1967454, 9.306, 65.0
1678231867.3973877, 9.306, 65.0
1678231867.5979977, 9.306, 65.5
1678231867.7985954, 9.306, 64.75
1678231867.9991682, 9.306, 64.75
1678231868.1997626, 9.34, 64.75
1678231868.4004292, 9.34, 64.75
1678231868.6010463, 9.34, 65.0
1678231868.8017216, 9.34, 64.75
1678231869.0024226, 9.34, 64.75
1678231869.2030911, 9.55, 64.75
1678231869.403851, 9.55, 65.0
1678231869.6045268, 9.55, 64.75
1678231869.8052278, 9.55, 65.0
1678231870.0059612, 9.55, 64.75
1678231870.206673, 9.638, 64.75
1678231870.4073498, 9.638, 64.75
1678231870.6081033, 9.638, 65.0
1678231870.808788, 9.638, 64.75
1678231871.009467, 9.638, 65.25
1678231871.2101462, 9.764, 65.0
1678231871.410776, 9.764, 65.25
1678231871.6113825, 9.764, 65.25
1678231871.812059, 9.764, 65.0
1678231872.0127783, 9.764, 65.0
1678231872.213481, 9.332, 65.0
1678231872.4141395, 9.332, 65.25
1678231872.614829, 9.332, 65.0
1678231872.8155181, 9.332, 65.25
1678231873.0161602, 9.332, 65.0
1678231873.2167718, 9.29, 65.0
1678231873.4174352, 9.29, 64.75
1678231873.6180198, 9.29, 65.0
1678231873.8186345, 9.29, 65.0
1678231874.019238, 9.29, 64.75
1678231874.219918, 9.29, 65.5
1678231874.4205837, 9.756, 65.0
1678231874.6212835, 9.756, 65.0
1678231874.8218694, 9.756, 65.0
1678231875.0225036, 9.756, 65.0
1678231875.2231479, 9.351, 64.75
1678231875.4237876, 9.351, 65.0
1678231875.6243832, 9.351, 65.0
1678231875.8249972, 9.351, 65.5
1678231876.025623, 9.351, 65.25
1678231876.2262876, 9.351, 65.0
1678231876.4269094, 9.256, 65.0
1678231876.6275563, 9.256, 65.0
1678231876.8282242, 9.256, 65.0
1678231877.0288687, 9.256, 65.0
1678231877.2295141, 9.447, 65.25
1678231877.4301164, 9.447, 65.25
1678231877.6307173, 9.447, 65.25
1678231877.8313532, 9.447, 65.5
1678231878.0319755, 9.447, 65.25
1678231878.2325592, 9.21, 65.25
1678231878.4332557, 9.21, 65.0
1678231878.6339471, 9.21, 65.0
1678231878.8345568, 9.21, 65.25
1678231879.0351903, 9.21, 65.25
1678231879.2358055, 9.619, 65.25
1678231879.4364426, 9.619, 65.25
1678231879.63713, 9.619, 65.0
1678231879.8377478, 9.619, 65.25
1678231880.0383503, 9.619, 65.25
1678231880.238991, 9.519, 65.25
1678231880.439631, 9.519, 65.25
1678231880.6402574, 9.519, 65.25
1678231880.8408523, 9.519, 65.0
1678231881.0415347, 9.519, 65.25
1678231881.2421644, 9.821, 65.25
1678231881.4427679, 9.821, 65.25
1678231881.643391, 9.821, 65.0
1678231881.8440192, 9.821, 65.0
1678231882.0446672, 9.821, 65.0
1678231882.245358, 9.79, 65.25
1678231882.4459715, 9.79, 65.5
1678231882.6466165, 9.79, 65.25
1678231882.847276, 9.79, 65.25
1678231883.0479121, 9.79, 65.0
1678231883.248515, 9.79, 65.25
1678231883.4491677, 9.79, 65.25
1678231883.6497686, 9.79, 65.25
1678231883.8503675, 9.79, 65.0
1678231884.0510054, 9.79, 65.5
1678231884.2516274, 9.348, 65.0
1678231884.4522445, 9.348, 65.25
1678231884.6528318, 9.348, 65.25
1678231884.853454, 9.348, 65.0
1678231885.0540977, 9.348, 65.0
1678231885.2546725, 9.443, 65.0
1678231885.4553523, 9.443, 65.25
1678231885.6560273, 9.443, 65.0
1678231885.8566787, 9.443, 65.25
1678231886.0573614, 9.443, 65.5
1678231886.25807, 9.638, 65.0
1678231886.458767, 9.638, 64.5
1678231886.659429, 9.638, 65.0
1678231886.8600736, 9.638, 65.25
1678231887.0607677, 9.638, 65.25
1678231887.2614675, 9.535, 65.25
1678231887.4621046, 9.535, 65.0
1678231887.6627612, 9.535, 65.0
1678231887.863445, 9.535, 65.0
1678231888.0640883, 9.535, 65.25
1678231888.2647533, 9.806, 65.5
1678231888.4655235, 9.806, 65.25
1678231888.6662173, 9.806, 65.25
1678231888.8668587, 9.806, 65.5
1678231889.067603, 9.47, 65.75
1678231889.268289, 9.47, 65.25
1678231889.4688785, 9.47, 65.25
1678231889.6695411, 9.47, 65.25
1678231889.869978, 9.47, 65.0
1678231890.0704165, 9.47, 64.75
1678231890.2709334, 9.737, 64.75
1678231890.47136, 9.737, 65.25
1678231890.6718216, 9.737, 65.5
1678231890.8723087, 9.737, 64.75
1678231891.0727563, 9.737, 65.0
1678231891.273235, 9.554, 65.25
1678231891.473717, 9.554, 65.0
1678231891.6743143, 9.554, 64.75
1678231891.877574, 9.554, 65.0
1678231892.078325, 9.554, 64.75
1678231892.2789805, 9.714, 65.0
1678231892.4796093, 9.714, 65.0
1678231892.680311, 9.714, 65.25
1678231892.881033, 9.714, 64.75
1678231893.0813746, 9.367, 65.0
1678231893.281848, 9.367, 65.0
1678231893.482449, 9.367, 65.0
1678231893.682968, 9.367, 65.25
1678231893.885565, 9.367, 65.0
1678231894.0862288, 9.851, 65.0
1678231894.2868803, 9.851, 65.0
1678231894.4875672, 9.851, 65.25
1678231894.6882186, 9.851, 64.75
1678231894.888827, 9.851, 65.25
1678231895.0895078, 9.851, 65.0
1678231895.2901597, 9.229, 65.0
1678231895.4907794, 9.229, 65.25
1678231895.691376, 9.229, 65.0
1678231895.8920174, 9.229, 64.75
1678231896.0926285, 9.229, 65.25
1678231896.293342, 9.916, 65.75
1678231896.4939914, 9.916, 65.25
1678231896.6945975, 9.916, 66.0
1678231896.895196, 9.916, 65.75
1678231897.095807, 9.916, 65.75
1678231897.296416, 9.412, 65.75
1678231897.4970467, 9.412, 65.25
1678231897.6974905, 9.412, 65.75
1678231897.8981152, 9.412, 65.5
1678231898.0987477, 9.13, 65.5
1678231898.2994287, 9.13, 65.5
1678231898.5000765, 9.13, 66.0
1678231898.70068, 9.13, 65.5
1678231898.9013822, 9.13, 65.5
1678231899.1020339, 9.462, 66.0
1678231899.3026245, 9.462, 66.0
1678231899.503268, 9.462, 65.25
1678231899.7038665, 9.462, 66.0
1678231899.9045012, 9.462, 65.5
1678231900.105247, 9.462, 64.5
1678231900.3058305, 9.462, 64.75
1678231900.5064862, 9.462, 64.75
1678231900.7071753, 9.462, 64.75
1678231900.907936, 9.462, 64.75
1678231901.108595, 9.462, 64.75
1678231901.309406, 9.462, 65.0
1678231901.5099874, 9.462, 65.0
1678231901.7105465, 9.462, 64.75
1678231901.91125, 9.462, 64.75
1678231902.1119316, 9.462, 64.75
1678231902.3125846, 9.462, 64.75
1678231902.5133114, 9.462, 65.0
1678231902.7139173, 9.462, 64.75
1678231902.9145298, 9.462, 64.75
1678231903.1151905, 9.462, 65.0
1678231903.3158925, 9.462, 65.0
1678231903.5165722, 9.779, 65.0
1678231903.7172778, 9.779, 64.75
1678231903.9179542, 9.779, 65.0
1678231904.1186607, 9.779, 65.0
1678231904.3193097, 9.779, 65.0
1678231904.5199976, 9.844, 65.0
1678231904.7206395, 9.844, 65.0
1678231904.9214716, 9.844, 65.0
1678231905.1221685, 9.844, 64.75
1678231905.3228135, 9.298, 65.0
1678231905.5233667, 9.298, 65.25
1678231905.7240736, 9.298, 65.0
1678231905.9247394, 9.298, 64.75
1678231906.1254656, 9.725, 65.0
1678231906.326167, 9.725, 65.0
1678231906.5267448, 9.725, 65.0
1678231906.727324, 9.725, 65.0
1678231906.928058, 9.725, 65.0
1678231907.1286502, 9.725, 65.0
1678231907.32939, 9.725, 64.75
1678231907.5300493, 9.725, 64.75
1678231907.7307315, 9.725, 64.75
1678231907.9314325, 9.725, 64.75
1678231908.1321988, 9.725, 64.5
1678231908.3328645, 9.725, 64.75
1678231908.5335777, 9.393, 64.75
1678231908.734299, 9.393, 64.75
1678231908.9349713, 9.393, 65.0
1678231909.135612, 9.393, 65.25
1678231909.3362718, 9.557, 64.75
1678231909.5369186, 9.557, 65.0
1678231909.7375832, 9.557, 65.0
1678231909.9382083, 9.557, 65.25
1678231910.138861, 9.767, 65.0
1678231910.3394494, 9.767, 64.75
1678231910.5400362, 9.767, 65.25
1678231910.740652, 9.767, 65.25
1678231910.9413743, 9.767, 65.25
1678231911.142026, 9.939, 65.0
1678231911.3426619, 9.939, 65.0
1678231911.5432985, 9.939, 65.25
1678231911.743872, 9.939, 64.75
1678231911.9444742, 9.939, 64.75
1678231912.145145, 9.939, 64.75
1678231912.3457212, 9.848, 65.75
1678231912.5463762, 9.848, 65.75
1678231912.7469885, 9.848, 66.0
1678231912.9476166, 9.848, 66.0
1678231913.148196, 9.848, 66.0
1678231913.3487935, 9.848, 65.5
1678231913.5494492, 9.363, 65.25
1678231913.7500887, 9.363, 65.0
1678231913.9507198, 9.363, 65.0
1678231914.1513216, 9.363, 65.25
1678231914.3519216, 9.535, 65.25
1678231914.5525782, 9.535, 64.75
1678231914.7532532, 9.535, 65.25
1678231914.9538236, 9.535, 65.0
1678231915.1544714, 9.817, 65.0
1678231915.3550944, 9.817, 65.25
1678231915.5557256, 9.817, 65.0
1678231915.7563484, 9.817, 65.0
1678231915.9569776, 9.817, 65.25
1678231916.157659, 9.699, 65.0
1678231916.358281, 9.699, 65.25
1678231916.5588892, 9.699, 65.25
1678231916.759541, 9.699, 65.0
1678231916.9601865, 9.699, 65.25
1678231917.160783, 9.844, 65.0
1678231917.3615265, 9.844, 65.0
1678231917.5621579, 9.844, 64.75
1678231917.762746, 9.844, 65.0
1678231917.9635098, 9.844, 65.25
1678231918.164209, 9.844, 65.0
1678231918.3648746, 9.702, 65.0
1678231918.5655098, 9.702, 65.0
1678231918.7661586, 9.702, 65.0
1678231918.9668467, 9.702, 65.0
1678231919.167494, 9.298, 65.0
1678231919.3680882, 9.298, 65.0
1678231919.5687346, 9.298, 65.5
1678231919.7693825, 9.298, 65.25
1678231919.9699929, 9.298, 65.0
1678231920.1707015, 9.164, 65.0
1678231920.371289, 9.164, 65.0
1678231920.571902, 9.164, 64.75
1678231920.7725642, 9.164, 64.75
1678231920.973312, 9.164, 65.0
1678231921.1739926, 9.809, 65.0
1678231921.374654, 9.809, 64.75
1678231921.575302, 9.809, 65.0
1678231921.7760236, 9.809, 64.75
1678231921.976674, 9.809, 64.75
1678231922.1773276, 9.619, 64.75
1678231922.3779626, 9.619, 65.0
1678231922.5786173, 9.619, 65.0
1678231922.7792454, 9.619, 65.0
1678231922.9799936, 9.619, 65.0
1678231923.180635, 9.145, 65.25
1678231923.3813145, 9.145, 65.5
1678231923.5819776, 9.145, 65.5
1678231923.7825942, 9.145, 65.25
1678231923.9832032, 9.145, 65.5
1678231924.1838853, 9.176, 65.5
1678231924.3845377, 9.176, 65.0
1678231924.5852158, 9.176, 65.75
1678231924.7858365, 9.176, 64.75
1678231924.9864428, 9.176, 64.75
1678231925.187144, 9.367, 64.75
1678231925.387932, 9.367, 64.75
1678231925.588595, 9.367, 64.75
1678231925.7892869, 9.367, 64.5
1678231925.9898798, 9.367, 64.5
1678231926.1905038, 9.687, 65.0
1678231926.3911479, 9.687, 64.75
1678231926.591726, 9.687, 64.75
1678231926.7923493, 9.687, 65.0
1678231926.992986, 9.687, 65.0
1678231927.193608, 9.447, 65.0
1678231927.3942235, 9.447, 65.0
1678231927.5948386, 9.447, 65.25
1678231927.7954504, 9.447, 64.75
1678231927.9960945, 9.447, 65.0
1678231928.19669, 9.905, 64.75
1678231928.397368, 9.905, 65.25
1678231928.5980208, 9.905, 65.0
1678231928.7986653, 9.905, 64.75
1678231928.999259, 9.905, 65.25
1678231929.1999552, 9.355, 64.75
1678231929.4005938, 9.355, 64.75
1678231929.6012263, 9.355, 65.0
1678231929.8018587, 9.355, 64.75
1678231930.002503, 9.355, 65.0
1678231930.2031486, 9.519, 65.25
1678231930.4037755, 9.519, 65.25
1678231930.6043901, 9.519, 65.0
1678231930.805012, 9.519, 65.25
1678231931.0056574, 9.519, 65.0
1678231931.206283, 10.035, 65.25
1678231931.4069195, 10.035, 65.75
1678231931.6075554, 10.035, 65.75
1678231931.8081734, 10.035, 65.5
1678231932.008789, 10.035, 65.0
1678231932.209436, 9.706, 64.75
1678231932.4100447, 9.706, 64.75
1678231932.610688, 9.706, 64.75
1678231932.811283, 9.706, 65.0
1678231933.0118804, 9.706, 64.75
1678231933.2124798, 9.168, 65.25
1678231933.4131525, 9.168, 65.0
1678231933.6137435, 9.168, 64.75
1678231933.8143246, 9.168, 65.0
1678231934.0149624, 9.168, 65.75
1678231934.2155545, 9.168, 65.75
1678231934.4161515, 9.546, 66.5
1678231934.6167824, 9.546, 65.5
1678231934.817461, 9.546, 65.25
1678231935.0180948, 9.546, 65.25
1678231935.2187283, 9.611, 65.0
1678231935.4193425, 9.611, 65.25
1678231935.6199472, 9.611, 65.0
1678231935.8205693, 9.611, 65.0
1678231936.021277, 9.611, 65.0
1678231936.221931, 9.79, 65.0
1678231936.422567, 9.79, 65.0
1678231936.6231585, 9.79, 65.25
1678231936.823745, 9.79, 65.5
1678231937.0243928, 9.79, 65.25
1678231937.2250059, 9.867, 65.25
1678231937.4254572, 9.867, 65.25
1678231937.626179, 9.867, 65.0
1678231937.8268235, 9.867, 65.0
1678231938.0274775, 9.867, 65.0
1678231938.228107, 9.943, 65.5
1678231938.428725, 9.943, 65.75
1678231938.6294096, 9.943, 66.0
1678231938.830061, 9.943, 66.0
1678231939.03071, 9.943, 66.0
1678231939.23137, 9.702, 66.0
1678231939.4320033, 9.702, 66.0
1678231939.6326685, 9.702, 65.5
1678231939.8333905, 9.702, 65.75
1678231940.0339844, 9.702, 66.0
1678231940.234589, 9.645, 66.0
1678231940.4351883, 9.645, 65.75
1678231940.6358635, 9.645, 65.5
1678231940.83646, 9.645, 65.25
1678231941.0371284, 9.645, 65.25
1678231941.237785, 9.68, 65.25
1678231941.4383938, 9.68, 65.0
1678231941.63899, 9.68, 65.0
1678231941.8397245, 9.68, 65.0
1678231942.0404358, 9.68, 65.0
1678231942.2409508, 9.351, 65.25
1678231942.441372, 9.351, 65.5
1678231942.6418803, 9.351, 65.25
1678231942.8424885, 9.351, 65.25
1678231943.0431397, 9.351, 65.25
1678231943.2438297, 9.351, 65.25
1678231943.4444761, 9.706, 65.0
1678231943.645192, 9.706, 65.5
1678231943.8458052, 9.706, 65.25
1678231944.0464468, 9.706, 65.5
1678231944.2470856, 9.393, 65.25
1678231944.4476929, 9.393, 66.25
1678231944.6482873, 9.393, 65.5
1678231944.848895, 9.393, 65.5
1678231945.0495417, 9.393, 65.25
1678231945.250061, 9.68, 65.25
1678231945.4505932, 9.68, 65.5
1678231945.6511276, 9.68, 65.25
1678231945.851625, 9.68, 65.5
1678231946.052142, 9.68, 66.0
1678231946.2526748, 9.76, 65.5
1678231946.4532824, 9.76, 66.0
1678231946.6537797, 9.76, 65.75
1678231946.8542697, 9.76, 65.5
1678231947.054795, 9.76, 65.75
1678231947.2553241, 9.523, 65.75
1678231947.4558055, 9.523, 65.5
1678231947.656314, 9.523, 65.5
1678231947.856838, 9.523, 65.5
1678231948.0573792, 9.523, 66.0
1678231948.2579064, 9.767, 66.0
1678231948.4584024, 9.767, 65.5
1678231948.6588519, 9.767, 65.25
1678231948.8593419, 9.767, 65.0
