Time stamp,Power,avg_temp
1677121652.5483577, 10.451, 71.5
1677121652.7491133, 10.451, 71.25
1677121652.9496682, 10.451, 71.5
1677121653.1501956, 10.451, 71.5
1677121653.3507376, 10.39, 71.25
1677121653.5522895, 10.39, 71.5
1677121653.7530959, 10.39, 70.75
1677121653.95364, 10.39, 71.5
1677121654.1552691, 10.244, 71.75
1677121654.3573332, 10.244, 71.75
1677121654.5580602, 10.244, 71.25
1677121654.7596, 10.244, 71.75
1677121654.9603283, 10.244, 70.75
1677121655.1609917, 10.244, 70.75
1677121655.362533, 10.34, 71.0
1677121655.5642374, 10.34, 71.0
1677121655.7659838, 10.34, 70.75
1677121655.967792, 10.34, 71.0
1677121656.1697817, 10.153, 70.75
1677121656.3714442, 10.153, 71.0
1677121656.5735223, 10.153, 71.25
1677121656.7751458, 10.153, 71.75
1677121656.9767845, 10.153, 71.5
1677121657.1774626, 10.599, 71.75
1677121657.3780289, 10.599, 72.0
1677121657.5786414, 10.599, 71.0
1677121657.7792299, 10.599, 71.5
1677121657.981384, 10.599, 70.75
1677121658.1820931, 10.599, 70.75
1677121658.3839238, 10.374, 71.0
1677121658.5859053, 10.374, 71.5
1677121658.7877228, 10.374, 71.75
1677121658.9896755, 10.374, 70.5
1677121659.1912773, 9.813, 71.0
1677121659.3933122, 9.813, 71.0
1677121659.5962348, 9.813, 71.75
1677121659.7979662, 9.813, 71.75
1677121659.9996462, 9.813, 72.25
1677121660.2015584, 10.458, 70.75
1677121660.40319, 10.458, 70.5
1677121660.6038578, 10.458, 71.5
1677121660.8056312, 10.458, 72.0
1677121661.006345, 10.458, 71.75
1677121661.2069259, 10.454, 71.75
1677121661.4075124, 10.454, 71.75
1677121661.6080964, 10.454, 71.5
1677121661.8097916, 10.454, 70.75
1677121662.0114038, 10.454, 71.5
1677121662.2120616, 10.454, 69.75
1677121662.413814, 10.432, 70.5
1677121662.614519, 10.432, 71.25
1677121662.8151312, 10.432, 70.75
1677121663.0156736, 10.432, 71.5
1677121663.2176368, 10.451, 71.75
1677121663.4194279, 10.451, 70.75
1677121663.621236, 10.451, 70.75
1677121663.8228943, 10.451, 72.25
1677121664.0246766, 10.451, 71.75
1677121664.2263439, 10.519, 71.0
1677121664.428007, 10.519, 70.25
1677121664.628734, 10.519, 70.5
1677121664.8303325, 10.519, 70.75
1677121665.03102, 10.519, 70.25
1677121665.2326891, 10.172, 69.75
1677121665.4344726, 10.172, 70.75
1677121665.6362278, 10.172, 70.25
1677121665.8382936, 10.172, 70.75
1677121666.040023, 10.172, 70.75
1677121666.2420673, 10.061, 69.5
1677121666.4437268, 10.061, 70.5
1677121666.6456265, 10.061, 71.25
1677121666.847308, 10.061, 71.0
1677121667.0491884, 10.061, 70.75
1677121667.2508407, 10.321, 71.0
1677121667.452552, 10.321, 71.0
1677121667.6542926, 10.321, 71.75
1677121667.8558905, 10.321, 71.0
1677121668.057796, 10.321, 71.0
1677121668.2594118, 10.172, 71.75
1677121668.461142, 10.172, 71.75
1677121668.6630247, 10.172, 71.75
1677121668.8647227, 10.172, 71.0
1677121669.0664244, 10.172, 70.5
1677121669.2681532, 10.172, 70.5
1677121669.4700034, 10.328, 71.25
1677121669.67166, 10.328, 70.75
1677121669.8734758, 10.328, 71.0
1677121670.0752225, 10.328, 71.5
1677121670.2772472, 9.97, 72.25
1677121670.4778934, 9.97, 72.0
1677121670.67854, 9.97, 71.5
1677121670.8802807, 9.97, 71.5
1677121671.08229, 9.97, 71.25
1677121671.283961, 10.164, 71.75
1677121671.484708, 10.164, 71.5
1677121671.6852314, 10.164, 71.75
1677121671.8858063, 10.164, 71.0
1677121672.086341, 10.164, 70.5
1677121672.2868862, 10.351, 70.5
1677121672.4884255, 10.351, 70.75
1677121672.6902347, 10.351, 71.25
1677121672.890945, 10.351, 71.5
1677121673.0915108, 10.351, 71.0
1677121673.293315, 10.351, 71.0
1677121673.4940305, 10.351, 71.5
1677121673.694607, 10.351, 71.5
1677121673.895204, 10.351, 70.25
1677121674.0958376, 10.351, 71.25
1677121674.297566, 10.13, 71.75
1677121674.4994035, 10.13, 70.25
1677121674.7001123, 10.13, 70.75
1677121674.9026732, 10.13, 71.0
1677121675.1033392, 10.13, 70.5
1677121675.305051, 9.718, 71.5
1677121675.5066695, 9.718, 71.5
1677121675.7084343, 9.718, 71.5
1677121675.9102128, 9.718, 71.25
1677121676.1118994, 9.718, 71.0
1677121676.3138707, 10.401, 71.25
1677121676.5146816, 10.401, 71.25
1677121676.716226, 10.401, 71.0
1677121676.9180577, 10.401, 71.25
1677121677.1196942, 10.138, 71.5
1677121677.3216066, 10.138, 71.0
1677121677.523315, 10.138, 71.75
1677121677.7252247, 10.138, 71.5
1677121677.9259236, 10.138, 71.75
1677121678.1265354, 10.428, 71.25
1677121678.3280292, 10.428, 71.0
1677121678.5298636, 10.428, 71.25
1677121678.731596, 10.428, 71.0
1677121678.9334836, 10.428, 70.75
1677121679.135218, 10.172, 70.75
1677121679.3371265, 10.172, 70.75
1677121679.538849, 10.172, 71.0
1677121679.7408092, 10.172, 71.0
1677121679.9415133, 10.172, 71.25
1677121680.1420832, 10.172, 71.25
1677121680.3437998, 9.863, 70.75
1677121680.544511, 9.863, 71.0
1677121680.746198, 9.863, 71.25
1677121680.947866, 9.863, 71.0
1677121681.1497638, 9.863, 71.0
1677121681.35142, 10.317, 71.25
1677121681.553065, 10.317, 71.0
1677121681.75468, 10.317, 71.25
1677121681.9563396, 10.317, 71.5
1677121682.1570494, 10.55, 71.25
1677121682.3575885, 10.55, 71.25
1677121682.5592554, 10.55, 70.25
1677121682.7599368, 10.55, 71.5
1677121682.9618182, 10.55, 71.75
1677121683.163488, 10.561, 71.25
1677121683.3654618, 10.561, 71.5
1677121683.5661888, 10.561, 71.75
1677121683.7667542, 10.561, 71.5
1677121683.968331, 10.561, 70.75
1677121684.170255, 10.561, 71.0
1677121684.3719842, 9.916, 71.25
1677121684.573889, 9.916, 71.5
1677121684.7755678, 9.916, 71.25
1677121684.97743, 9.916, 71.0
1677121685.1794755, 9.615, 71.5
1677121685.3814483, 9.615, 72.5
1677121685.5822008, 9.615, 72.0
1677121685.7837272, 9.615, 71.5
1677121685.985609, 9.615, 71.75
1677121686.1873724, 10.428, 71.25
1677121686.3892646, 10.428, 71.25
1677121686.5909371, 10.428, 71.0
1677121686.7925746, 10.428, 71.5
1677121686.9942148, 10.428, 71.25
1677121687.1961958, 10.443, 70.0
1677121687.3983305, 10.443, 71.5
1677121687.6000144, 10.443, 71.25
1677121687.8018956, 10.443, 71.5
1677121688.003589, 10.443, 71.75
1677121688.2042472, 9.916, 71.25
1677121688.4060047, 9.916, 72.25
1677121688.6066802, 9.916, 71.75
1677121688.8083978, 9.916, 71.5
1677121689.010393, 9.916, 71.5
1677121689.2122195, 10.454, 71.75
1677121689.4142113, 10.454, 71.75
1677121689.6159673, 10.454, 71.25
1677121689.8166564, 10.454, 71.25
1677121690.0172477, 10.454, 71.5
1677121690.217806, 9.832, 71.5
1677121690.4193163, 9.832, 71.5
1677121690.621339, 9.832, 71.5
1677121690.8230324, 9.832, 71.75
1677121691.0247486, 9.832, 71.5
1677121691.2254539, 9.832, 71.75
1677121691.426016, 10.214, 71.75
1677121691.6275396, 10.214, 71.75
1677121691.8295064, 10.214, 71.0
1677121692.031355, 10.214, 71.75
1677121692.2320259, 10.214, 71.75
1677121692.433788, 9.966, 71.75
1677121692.6353395, 9.966, 71.75
1677121692.8372426, 9.966, 71.25
1677121693.0388994, 9.966, 72.0
1677121693.2405741, 10.397, 71.5
1677121693.4422529, 10.397, 71.5
1677121693.6439898, 10.397, 71.5
1677121693.845814, 10.397, 71.5
1677121694.0474596, 10.397, 71.5
1677121694.2492628, 10.397, 71.5
1677121694.4509325, 10.397, 71.5
1677121694.6527305, 10.397, 71.5
1677121694.854619, 10.397, 71.0
1677121695.0562406, 10.397, 71.75
1677121695.2582343, 10.508, 71.5
1677121695.4599228, 10.508, 71.75
1677121695.6618512, 10.508, 71.5
1677121695.8635664, 10.508, 70.5
1677121696.0654066, 10.508, 71.25
1677121696.2670722, 9.802, 71.5
1677121696.468734, 9.802, 71.5
1677121696.6703134, 9.802, 72.5
1677121696.8720505, 9.802, 72.5
1677121697.0739665, 9.802, 71.75
1677121697.2756283, 10.099, 71.75
1677121697.4774299, 10.099, 72.25
1677121697.679072, 10.099, 72.0
1677121697.8807197, 10.099, 71.75
1677121698.0822566, 10.099, 71.0
1677121698.28396, 10.294, 70.75
1677121698.4858537, 10.294, 70.75
1677121698.6875024, 10.294, 70.75
1677121698.889316, 10.294, 71.0
1677121699.0910065, 10.294, 71.75
1677121699.2926612, 10.283, 70.0
1677121699.4942307, 10.283, 71.0
1677121699.6958954, 10.283, 72.0
1677121699.8976896, 10.283, 71.5
1677121700.099485, 10.283, 71.25
1677121700.3013546, 10.252, 72.25
1677121700.503281, 10.252, 72.0
1677121700.7053216, 10.252, 71.75
1677121700.9060178, 10.252, 71.5
1677121701.1066027, 10.252, 71.75
1677121701.3071747, 10.267, 71.5
1677121701.5086937, 10.267, 71.75
1677121701.71069, 10.267, 72.0
1677121701.91244, 10.267, 72.0
1677121702.1142225, 10.267, 71.25
1677121702.315897, 10.466, 72.25
1677121702.517734, 10.466, 72.0
1677121702.71853, 10.466, 72.0
1677121702.9201193, 10.466, 72.0
1677121703.1220791, 10.218, 71.5
1677121703.3240387, 10.218, 71.75
1677121703.525971, 10.218, 71.5
1677121703.7276614, 10.218, 71.0
1677121703.9293835, 10.218, 71.75
1677121704.1310108, 10.218, 71.5
1677121704.332689, 10.161, 71.5
1677121704.5343244, 10.161, 71.75
1677121704.735873, 10.161, 71.75
1677121704.9378476, 10.161, 71.5
1677121705.1395473, 10.161, 72.0
1677121705.3414023, 10.161, 72.5
1677121705.543008, 10.405, 71.75
1677121705.7446744, 10.405, 71.75
1677121705.9463186, 10.405, 71.75
1677121706.147984, 10.405, 70.75
1677121706.3497446, 9.924, 71.25
1677121706.550444, 9.924, 68.75
1677121706.7510118, 9.924, 71.25
1677121706.9527135, 9.924, 71.75
1677121707.1545444, 10.355, 71.5
1677121707.3565671, 10.355, 71.75
1677121707.5572126, 10.355, 71.75
1677121707.7577736, 10.355, 71.25
1677121707.95834, 10.355, 71.0
1677121708.1602051, 10.248, 71.25
1677121708.3621645, 10.248, 71.0
1677121708.5628297, 10.248, 72.0
1677121708.764349, 10.248, 71.25
1677121708.9663188, 10.248, 70.0
1677121709.1679733, 9.695, 71.25
1677121709.369803, 9.695, 71.25
1677121709.5714695, 9.695, 72.0
1677121709.7733114, 9.695, 71.75
1677121709.9750674, 9.695, 71.75
1677121710.1758826, 10.592, 70.75
1677121710.376449, 10.592, 71.5
1677121710.5786576, 10.592, 71.25
1677121710.7793803, 10.592, 71.25
1677121710.9800556, 10.592, 71.25
1677121711.180643, 10.267, 71.75
1677121711.3826168, 10.267, 71.25
1677121711.5843658, 10.267, 71.75
1677121711.7861629, 10.267, 71.0
1677121711.986855, 10.267, 70.75
1677121712.188982, 10.244, 71.5
1677121712.390676, 10.244, 71.0
1677121712.5923564, 10.244, 70.75
1677121712.7941685, 10.244, 71.75
1677121712.994826, 10.244, 70.75
1677121713.1964498, 10.244, 71.75
1677121713.3972316, 10.416, 70.25
1677121713.5977788, 10.416, 72.0
1677121713.799379, 10.416, 72.0
1677121714.0014522, 10.416, 72.0
1677121714.2022245, 10.416, 71.25
1677121714.4027586, 10.416, 72.25
1677121714.6033418, 10.416, 71.75
1677121714.804817, 10.416, 71.75
1677121715.0064504, 10.416, 70.25
1677121715.2080624, 10.271, 71.75
1677121715.4099069, 10.271, 71.5
1677121715.6107495, 10.271, 71.75
1677121715.8113573, 10.271, 71.75
1677121716.0130475, 10.271, 70.5
1677121716.2155297, 9.817, 71.0
1677121716.4174118, 9.817, 71.5
1677121716.6190753, 9.817, 71.0
1677121716.8206246, 9.817, 71.5
1677121717.0223708, 9.817, 71.5
1677121717.224037, 10.306, 71.75
1677121717.4258685, 10.306, 71.75
1677121717.6275313, 10.306, 70.75
1677121717.8293126, 10.306, 71.25
1677121718.031277, 10.306, 71.5
1677121718.2332075, 10.092, 71.75
1677121718.4349563, 10.092, 71.75
1677121718.6367662, 10.092, 71.25
1677121718.8375003, 10.092, 71.5
1677121719.0380888, 10.092, 71.5
1677121719.23869, 10.13, 71.0
1677121719.440443, 10.13, 71.75
1677121719.6421614, 10.13, 72.25
1677121719.843873, 10.13, 71.5
1677121720.0446727, 10.13, 71.75
1677121720.2451978, 10.237, 71.75
1677121720.4467552, 10.237, 72.0
1677121720.6484172, 10.237, 71.75
1677121720.849218, 10.237, 71.0
1677121721.0507534, 10.237, 71.25
1677121721.2514458, 10.134, 71.75
1677121721.452038, 10.134, 71.5
1677121721.6525595, 10.134, 70.75
1677121721.8531148, 10.134, 71.0
1677121722.0536537, 10.134, 71.0
1677121722.2541862, 9.966, 70.75
1677121722.4557116, 9.966, 71.75
1677121722.6576211, 9.966, 71.5
1677121722.859251, 9.966, 71.5
1677121723.0611002, 9.966, 71.75
1677121723.262816, 10.515, 72.25
1677121723.4634655, 10.515, 72.5
1677121723.6640046, 10.515, 71.75
1677121723.8657174, 10.515, 71.75
1677121724.067383, 10.515, 71.5
1677121724.269252, 10.199, 71.5
1677121724.4709487, 10.199, 71.5
1677121724.6726851, 10.199, 72.0
1677121724.874207, 10.199, 71.75
1677121725.075831, 10.199, 71.25
1677121725.2776651, 10.397, 71.5
1677121725.4783778, 10.397, 72.0
1677121725.680369, 10.397, 71.75
1677121725.882188, 10.397, 70.75
1677121726.0838413, 10.397, 71.75
1677121726.285838, 10.435, 70.25
1677121726.4875653, 10.435, 70.75
1677121726.6894855, 10.435, 70.25
1677121726.8911304, 10.435, 71.0
1677121727.093102, 10.435, 71.5
1677121727.2937386, 10.069, 71.5
1677121727.496112, 10.069, 71.75
1677121727.696777, 10.069, 71.25
1677121727.8981886, 10.069, 71.75
1677121728.0998085, 10.493, 72.0
1677121728.301542, 10.493, 71.5
1677121728.5033803, 10.493, 71.5
1677121728.7052686, 10.493, 72.0
1677121728.9072356, 10.493, 71.5
1677121729.1090603, 10.47, 71.5
1677121729.3107166, 10.47, 71.5
1677121729.5123932, 10.47, 71.5
1677121729.714233, 10.47, 72.0
1677121729.9150105, 10.47, 71.75
1677121730.115571, 10.47, 72.0
1677121730.3161469, 10.47, 72.25
1677121730.5179138, 10.286, 71.75
1677121730.7195325, 10.286, 71.75
1677121730.9218874, 10.286, 71.75
1677121731.1225433, 10.286, 71.0
1677121731.3240826, 10.073, 71.75
1677121731.525977, 10.073, 71.75
1677121731.7277987, 10.073, 71.75
1677121731.9297404, 10.073, 71.75
1677121732.1314487, 10.073, 71.25
1677121732.3321476, 10.267, 71.5
1677121732.5338776, 10.267, 72.25
1677121732.7354836, 10.267, 72.25
1677121732.9373596, 10.267, 71.5
1677121733.1390235, 10.267, 70.5
1677121733.3406408, 10.267, 71.25
1677121733.5423589, 10.267, 71.25
1677121733.7440748, 10.267, 71.75
1677121733.9460719, 10.267, 71.5
1677121734.1477752, 10.458, 72.0
1677121734.349742, 10.458, 71.5
1677121734.5513837, 10.458, 71.25
1677121734.7532673, 10.458, 71.5
1677121734.9551597, 10.458, 71.75
1677121735.1571069, 10.328, 71.75
1677121735.3588586, 10.328, 71.75
1677121735.5607784, 10.328, 71.75
1677121735.7625299, 10.328, 70.75
1677121735.964316, 10.328, 70.75
1677121736.1661067, 10.328, 71.75
1677121736.3677356, 9.809, 71.0
1677121736.5694673, 9.809, 71.75
1677121736.7711375, 9.809, 72.25
1677121736.9730222, 9.809, 70.25
1677121737.1746893, 9.912, 71.0
1677121737.3762503, 9.912, 71.5
1677121737.5780647, 9.912, 71.0
1677121737.779773, 9.912, 70.5
1677121737.9815896, 9.912, 70.75
1677121738.183216, 9.912, 71.5
1677121738.385374, 9.912, 71.5
1677121738.5870676, 9.912, 71.75
1677121738.788779, 9.912, 71.5
1677121738.9910016, 9.912, 71.5
1677121739.1916986, 10.218, 71.25
1677121739.3923173, 10.218, 71.0
1677121739.5929437, 10.218, 71.0
1677121739.7946048, 10.218, 71.0
1677121739.996339, 10.218, 71.0
1677121740.1982088, 10.161, 71.0
1677121740.3989394, 10.161, 71.75
1677121740.6006346, 10.161, 71.75
1677121740.8015075, 10.161, 71.25
1677121741.0034373, 10.161, 71.75
1677121741.2041528, 10.298, 71.5
1677121741.4046643, 10.298, 71.5
1677121741.6051643, 10.298, 71.5
1677121741.8057573, 10.298, 71.0
1677121742.0072176, 10.298, 71.75
1677121742.2095137, 10.523, 72.0
1677121742.4114974, 10.523, 71.25
1677121742.6121557, 10.523, 71.75
1677121742.8139307, 10.523, 71.25
1677121743.014629, 10.523, 71.5
1677121743.2152138, 10.218, 71.5
1677121743.415801, 10.218, 70.5
1677121743.6163704, 10.218, 71.75
1677121743.817039, 10.218, 71.75
1677121744.0176098, 10.218, 71.25
1677121744.2181838, 10.264, 71.75
1677121744.418756, 10.264, 71.75
1677121744.6193497, 10.264, 71.75
1677121744.8199344, 10.264, 70.5
1677121745.0205095, 10.264, 70.75
1677121745.2211716, 9.798, 70.5
1677121745.4217286, 9.798, 70.75
1677121745.6223257, 9.798, 71.75
1677121745.8229232, 9.798, 71.0
1677121746.0234494, 9.798, 71.25
1677121746.224018, 10.264, 71.75
1677121746.424586, 10.264, 71.5
1677121746.6251853, 10.264, 71.75
1677121746.8257556, 10.264, 72.0
1677121747.026311, 10.264, 71.75
1677121747.2268643, 10.077, 71.75
1677121747.427418, 10.077, 71.5
1677121747.6279697, 10.077, 71.75
1677121747.8285172, 10.077, 71.5
1677121748.0291448, 10.077, 71.5
1677121748.2296724, 9.985, 71.25
1677121748.430212, 9.985, 71.75
1677121748.6307788, 9.985, 71.5
1677121748.8313715, 9.985, 71.5
1677121749.0319343, 9.985, 71.5
1677121749.2325258, 10.306, 71.75
1677121749.4331906, 10.306, 71.5
1677121749.6337667, 10.306, 71.5
1677121749.834319, 10.306, 71.5
1677121750.0349007, 10.306, 71.0
1677121750.2355354, 10.306, 71.0
1677121750.4361246, 10.397, 71.25
1677121750.6366994, 10.397, 70.75
1677121750.8372777, 10.397, 70.75
1677121751.0378716, 10.397, 70.25
1677121751.2384534, 9.962, 71.5
1677121751.438986, 9.962, 71.75
1677121751.6395679, 9.962, 71.0
1677121751.8401246, 9.962, 70.75
1677121752.0407047, 9.962, 71.0
1677121752.2412355, 9.962, 70.75
1677121752.4417543, 10.157, 70.75
1677121752.6422818, 10.157, 71.5
1677121752.8429203, 10.157, 70.75
1677121753.0434146, 10.157, 71.0
1677121753.2439344, 9.939, 71.25
1677121753.4445064, 9.939, 71.0
1677121753.6451187, 9.939, 71.25
1677121753.8456533, 9.939, 71.5
1677121754.0461552, 9.939, 71.0
1677121754.2467747, 10.298, 70.75
1677121754.4473057, 10.298, 71.75
1677121754.647843, 10.298, 72.25
1677121754.8483784, 10.298, 71.25
1677121755.0490034, 10.298, 72.25
1677121755.2495437, 9.874, 71.0
1677121755.4500852, 9.874, 71.75
1677121755.6506007, 9.874, 71.5
1677121755.851164, 9.874, 71.75
1677121756.0517466, 9.874, 71.75
1677121756.2523267, 10.302, 71.25
1677121756.452983, 10.302, 71.75
1677121756.653528, 10.302, 72.0
1677121756.8541303, 10.302, 71.75
1677121757.054712, 10.302, 71.75
1677121757.2553084, 10.302, 71.0
1677121757.4559693, 10.561, 71.75
1677121757.6565568, 10.561, 71.75
1677121757.8571537, 10.561, 71.75
1677121758.0576844, 10.561, 71.25
1677121758.2582304, 10.18, 72.0
1677121758.4588192, 10.18, 71.75
1677121758.6593392, 10.18, 71.5
1677121758.85994, 10.18, 72.0
1677121759.0605326, 10.18, 70.5
1677121759.2612145, 10.397, 71.25
1677121759.4617822, 10.397, 71.75
1677121759.6624048, 10.397, 70.5
1677121759.8630219, 10.397, 71.25
1677121760.063581, 10.397, 71.0
1677121760.2641704, 10.103, 71.25
1677121760.464763, 10.103, 71.0
1677121760.665165, 10.103, 70.75
1677121760.8656707, 10.103, 71.75
1677121761.0661767, 10.103, 71.5
1677121761.2666974, 10.416, 70.75
1677121761.467205, 10.416, 70.75
1677121761.6677713, 10.416, 71.5
1677121761.8683126, 10.416, 71.5
1677121762.0689077, 10.416, 71.5
1677121762.2694602, 10.214, 71.5
1677121762.4700062, 10.214, 71.5
1677121762.6705885, 10.214, 71.75
1677121762.8711417, 10.214, 70.5
1677121763.0716906, 10.214, 71.5
1677121763.272328, 10.386, 71.75
1677121763.4730191, 10.386, 71.0
1677121763.6736028, 10.386, 70.5
1677121763.8741903, 10.386, 70.5
1677121764.0747907, 10.386, 70.75
1677121764.275352, 10.401, 70.5
1677121764.4759, 10.401, 70.75
1677121764.6764925, 10.401, 70.75
1677121764.87708, 10.401, 71.0
1677121765.0776594, 10.401, 71.0
1677121765.2782562, 10.225, 70.75
1677121765.4787903, 10.225, 71.0
1677121765.6792624, 10.225, 71.25
1677121765.879846, 10.225, 70.5
1677121766.0804372, 10.225, 70.5
1677121766.2811098, 9.828, 70.75
1677121766.481723, 9.828, 71.25
1677121766.6822891, 9.828, 71.0
1677121766.882844, 9.828, 71.5
1677121767.083424, 9.828, 70.5
1677121767.2839928, 9.828, 71.25
1677121767.4845123, 10.183, 71.5
1677121767.686148, 10.183, 72.0
1677121767.8877583, 10.183, 71.75
1677121768.0896325, 10.183, 70.5
1677121768.2912786, 10.317, 71.5
1677121768.4930902, 10.317, 71.5
1677121768.6947267, 10.317, 71.5
1677121768.8963807, 10.317, 71.0
1677121769.0981958, 10.317, 71.5
1677121769.3000188, 10.29, 71.75
1677121769.502083, 10.29, 71.75
1677121769.703802, 10.29, 71.5
1677121769.9057546, 10.29, 70.75
1677121770.107378, 10.29, 70.75
1677121770.3093002, 10.21, 71.25
1677121770.5109587, 10.21, 71.5
1677121770.7127678, 10.21, 71.75
1677121770.9144537, 10.21, 71.75
1677121771.1160688, 10.21, 72.0
1677121771.3178883, 10.344, 71.75
1677121771.5195668, 10.344, 71.75
1677121771.721607, 10.344, 71.5
1677121771.9234655, 10.344, 71.25
1677121772.125457, 10.202, 71.0
1677121772.327159, 10.202, 71.75
1677121772.5286999, 10.202, 71.75
1677121772.729402, 10.202, 70.5
1677121772.9309356, 10.202, 71.5
1677121773.1326008, 10.084, 71.0
1677121773.3342223, 10.084, 71.5
1677121773.5359032, 10.084, 72.0
1677121773.7366028, 10.084, 72.25
1677121773.9372234, 10.084, 72.25
1677121774.137877, 10.084, 70.75
1677121774.338441, 10.531, 71.5
1677121774.5389857, 10.531, 71.25
1677121774.7406037, 10.531, 71.0
1677121774.9422884, 10.531, 71.5
1677121775.1440325, 10.531, 71.5
1677121775.3447235, 9.924, 69.75
1677121775.545222, 9.924, 71.5
1677121775.745825, 9.924, 71.75
1677121775.9473708, 9.924, 71.75
1677121776.1491687, 10.286, 71.5
1677121776.3509543, 10.286, 71.75
1677121776.5526462, 10.286, 71.5
1677121776.7533016, 10.286, 71.75
1677121776.9548826, 10.286, 70.75
1677121777.1565354, 10.42, 71.0
1677121777.358301, 10.42, 71.0
1677121777.5599718, 10.42, 72.0
1677121777.76066, 10.42, 71.75
1677121777.9622266, 10.42, 71.25
1677121778.1638813, 10.351, 71.5
1677121778.3657968, 10.351, 71.5
1677121778.5674453, 10.351, 71.75
1677121778.7693403, 10.351, 71.0
1677121778.9710572, 10.351, 71.5
1677121779.1727674, 10.325, 71.25
1677121779.3743606, 10.325, 71.5
1677121779.5759935, 10.325, 70.5
1677121779.7778237, 10.325, 70.75
1677121779.979438, 10.325, 71.0
1677121780.1813252, 9.767, 71.25
1677121780.382995, 9.767, 71.5
1677121780.5847552, 9.767, 71.25
1677121780.7869065, 9.767, 70.5
1677121780.9886534, 9.767, 71.0
1677121781.1892226, 10.069, 71.25
1677121781.3897953, 10.069, 71.75
1677121781.5903552, 10.069, 71.25
1677121781.7909093, 10.069, 71.25
1677121781.9925537, 10.069, 70.5
1677121782.1942313, 10.206, 71.75
1677121782.3959193, 10.206, 71.75
1677121782.5976775, 10.206, 71.25
1677121782.799315, 10.206, 70.75
1677121783.0011892, 10.206, 70.75
1677121783.2028673, 10.206, 71.0
1677121783.4045472, 10.206, 71.0
1677121783.6063135, 10.206, 71.5
1677121783.8079245, 10.206, 71.5
1677121784.009829, 10.206, 71.25
1677121784.2114632, 10.401, 71.75
1677121784.4133213, 10.401, 71.25
1677121784.615024, 10.401, 71.75
1677121784.8167274, 10.401, 70.5
1677121785.018421, 10.401, 69.25
1677121785.2200115, 9.435, 70.75
1677121785.4218721, 9.435, 71.75
1677121785.6235416, 9.435, 70.25
1677121785.8254166, 9.435, 70.0
1677121786.027107, 9.435, 70.5
1677121786.2288144, 9.069, 70.5
1677121786.4304075, 9.069, 71.5
1677121786.631989, 9.069, 71.75
1677121786.8339655, 9.069, 72.0
1677121787.0358295, 9.069, 71.5
1677121787.237727, 10.302, 71.5
1677121787.4395087, 10.302, 71.25
1677121787.6413817, 10.302, 70.5
1677121787.8430948, 10.302, 71.5
1677121788.0449927, 10.302, 71.25
1677121788.2468421, 10.37, 71.0
1677121788.448478, 10.37, 71.5
1677121788.650149, 10.37, 70.25
1677121788.8518462, 10.37, 70.75
1677121789.0538287, 10.37, 70.75
1677121789.2554436, 10.126, 70.75
1677121789.4574947, 10.126, 71.5
1677121789.6591249, 10.126, 70.5
1677121789.8609989, 10.126, 71.0
1677121790.062822, 10.126, 71.0
1677121790.2645626, 10.08, 71.5
1677121790.4662464, 10.08, 72.0
1677121790.6682532, 10.08, 71.25
1677121790.870004, 10.08, 72.0
1677121791.071642, 10.08, 71.5
1677121791.2734303, 10.107, 71.5
1677121791.4750588, 10.107, 71.5
1677121791.6767287, 10.107, 71.5
1677121791.8784006, 10.107, 71.5
1677121792.0799742, 10.107, 71.75
1677121792.2818787, 10.084, 71.75
1677121792.483532, 10.084, 71.75
1677121792.6855593, 10.084, 71.5
1677121792.8872037, 10.084, 71.0
1677121793.08946, 10.084, 71.5
1677121793.2911441, 10.218, 71.25
1677121793.4926572, 10.218, 71.5
1677121793.694142, 10.218, 71.5
1677121793.8961098, 10.218, 71.75
1677121794.098174, 10.218, 69.75
1677121794.2988472, 10.34, 70.75
1677121794.500385, 10.34, 71.0
1677121794.7021737, 10.34, 71.25
1677121794.9038932, 10.34, 71.5
1677121795.1056964, 10.34, 71.75
1677121795.307366, 10.111, 71.5
1677121795.5092542, 10.111, 71.0
1677121795.7112513, 10.111, 71.25
1677121795.913211, 10.111, 71.75
1677121796.1149404, 10.111, 71.5
1677121796.3166795, 10.733, 71.5
1677121796.5185845, 10.733, 71.75
1677121796.7202547, 10.733, 70.25
1677121796.9222608, 10.733, 71.0
1677121797.1239512, 10.157, 68.75
1677121797.3260484, 10.157, 70.75
1677121797.5277927, 10.157, 71.0
1677121797.7297204, 10.157, 70.75
1677121797.9313855, 10.157, 70.5
1677121798.1332808, 10.035, 70.75
1677121798.3349304, 10.035, 70.75
1677121798.536587, 10.035, 70.75
1677121798.7383132, 10.035, 71.0
1677121798.9401076, 10.035, 70.75
1677121799.1419332, 9.855, 70.5
1677121799.3436713, 9.855, 70.75
1677121799.5455952, 9.855, 70.75
1677121799.7472584, 9.855, 70.75
1677121799.949166, 9.855, 70.5
1677121800.1508954, 9.855, 70.75
1677121800.3526652, 9.882, 71.25
1677121800.554204, 9.882, 71.5
1677121800.755842, 9.882, 71.5
1677121800.957692, 9.882, 72.0
1677121801.1593146, 10.382, 71.75
1677121801.3612554, 10.382, 71.75
1677121801.5629578, 10.382, 71.75
1677121801.7650821, 10.382, 71.5
1677121801.9668558, 10.382, 71.0
1677121802.1686058, 9.496, 71.25
1677121802.370301, 9.496, 71.75
