Time stamp,Power,avg_temp
1678232491.833031, 5.37, 48.312
1678232492.0336816, 5.37, 48.312
1678232492.234293, 5.37, 48.312
1678232492.434928, 5.443, 48.312
1678232492.63549, 5.443, 48.85
1678232492.836194, 5.443, 48.312
1678232493.036787, 5.443, 48.312
1678232493.2374227, 5.443, 48.312
1678232493.4380012, 5.443, 48.312
1678232493.638617, 5.428, 48.312
1678232493.8392594, 5.428, 48.312
1678232494.0399756, 5.428, 48.312
1678232494.2405114, 5.428, 48.312
1678232494.4411817, 5.428, 48.312
1678232494.641876, 5.378, 48.312
1678232494.8425605, 5.378, 48.312
1678232495.0431068, 5.378, 48.85
1678232495.243837, 5.378, 48.312
1678232495.4444394, 5.401, 48.312
1678232495.644938, 5.401, 48.85
1678232495.845653, 5.401, 48.312
1678232496.046272, 5.401, 48.312
1678232496.2469778, 5.401, 48.312
1678232496.4476287, 5.439, 48.312
1678232496.648272, 5.439, 48.312
1678232496.84892, 5.439, 48.312
1678232497.0495856, 5.439, 48.312
1678232497.250366, 5.439, 48.312
1678232497.4509795, 5.416, 48.312
1678232497.6517887, 5.416, 48.312
1678232497.8523848, 5.416, 48.312
1678232498.0529485, 5.416, 48.312
1678232498.253561, 5.416, 47.774
1678232498.4541612, 5.37, 48.312
1678232498.654871, 5.37, 48.312
1678232498.85537, 5.37, 48.85
1678232499.0560484, 5.37, 48.312
1678232499.2566404, 5.37, 48.312
1678232499.4572594, 5.367, 48.312
1678232499.6582215, 5.367, 48.312
1678232499.8587582, 5.367, 48.312
1678232500.0594676, 5.367, 48.312
1678232500.2601695, 5.367, 48.312
1678232500.4608314, 5.401, 48.312
1678232500.6614673, 5.401, 48.85
1678232500.8621948, 5.401, 48.312
1678232501.062908, 5.401, 48.312
1678232501.2635303, 5.401, 48.312
1678232501.464147, 5.435, 48.85
1678232501.6647909, 5.435, 48.85
1678232501.8655322, 5.435, 48.312
1678232502.066478, 5.435, 48.312
1678232502.2670295, 5.435, 48.312
1678232502.4676356, 5.336, 48.312
1678232502.6680899, 5.336, 48.312
1678232502.868723, 5.336, 48.312
1678232503.0693386, 5.336, 48.312
1678232503.2702043, 5.336, 48.312
1678232503.4708114, 5.424, 48.312
1678232503.671457, 5.424, 48.312
1678232503.872048, 5.424, 47.774
1678232504.0727963, 5.424, 48.312
1678232504.2734187, 5.424, 48.312
1678232504.4740007, 5.405, 48.85
1678232504.674651, 5.405, 48.312
1678232504.8752885, 5.405, 48.312
1678232505.076098, 5.405, 47.774
1678232505.2766058, 5.405, 48.312
1678232505.4772303, 5.382, 48.312
1678232505.677832, 5.382, 48.312
1678232505.8784773, 5.382, 48.312
1678232506.079251, 5.382, 48.312
1678232506.2799368, 5.382, 49.388
1678232506.480532, 5.439, 48.312
1678232506.6811473, 5.439, 48.312
1678232506.8817716, 5.439, 48.312
1678232507.0824132, 5.439, 48.312
1678232507.2830565, 5.439, 48.312
1678232507.48368, 5.367, 48.312
1678232507.6842768, 5.367, 48.85
1678232507.884903, 5.367, 48.312
1678232508.085515, 5.367, 48.312
1678232508.2861283, 5.367, 48.312
1678232508.4867485, 5.378, 48.312
1678232508.6873689, 5.378, 48.312
1678232508.8881102, 5.378, 47.774
1678232509.0887117, 5.378, 48.312
1678232509.2892494, 5.378, 48.312
1678232509.4898505, 5.378, 48.312
1678232509.6904483, 5.405, 48.312
1678232509.8909419, 5.405, 48.312
1678232510.0914974, 5.405, 48.312
1678232510.292268, 5.405, 48.312
1678232510.493066, 5.405, 48.85
1678232510.6937518, 5.405, 48.312
1678232510.8943903, 5.405, 48.312
1678232511.0950732, 5.405, 48.312
1678232511.295789, 5.405, 48.312
1678232511.4963195, 5.405, 48.312
1678232511.6970992, 5.405, 48.312
1678232511.8977609, 5.481, 48.312
